Wahlperiode,Sitzungnr,Abstimmnr,Fraktion/Gruppe,Name,Vorname,Titel,ja,nein,Enthaltung,ungültig,nichtabgegeben,Bezeichnung,Bemerkung
20,64,3,SPD,Abdi,Sanae,,1,0,0,0,0,Sanae Abdi,
20,64,3,SPD,Ahmetovic,Adis,,1,0,0,0,0,Adis Ahmetovic,
20,64,3,SPD,Alabali-Radovan,Reem,,1,0,0,0,0,Reem Alabali-Radovan,
20,64,3,SPD,Andres,Dagmar,,1,0,0,0,0,Dagmar Andres,
20,64,3,SPD,Annen,Niels,,0,0,0,0,1,Niels Annen,
20,64,3,SPD,Arlt,Johannes,,1,0,0,0,0,Johannes Arlt,
20,64,3,SPD,Baehrens,Heike,,1,0,0,0,0,Heike Baehrens,
20,64,3,SPD,Bahr,Ulrike,,0,1,0,0,0,Ulrike Bahr,
20,64,3,SPD,Baldy,Daniel,,1,0,0,0,0,Daniel Baldy,
20,64,3,SPD,Baradari,Nezahat,,1,0,0,0,0,Nezahat Baradari,
20,64,3,SPD,Bartol,Sören,,1,0,0,0,0,Sören Bartol,
20,64,3,SPD,Bas,Bärbel,,1,0,0,0,0,Bärbel Bas,
20,64,3,SPD,Becker,Holger,,1,0,0,0,0,Dr. Holger Becker,
20,64,3,SPD,Berghahn,Jürgen,,1,0,0,0,0,Jürgen Berghahn,
20,64,3,SPD,Bergt,Bengt,,1,0,0,0,0,Bengt Bergt,
20,64,3,SPD,Blankenburg,Jakob,,1,0,0,0,0,Jakob Blankenburg,
20,64,3,SPD,Breymaier,Leni,,1,0,0,0,0,Leni Breymaier,
20,64,3,SPD,Budde,Katrin,,1,0,0,0,0,Katrin Budde,
20,64,3,SPD,Cademartori Dujisin,Isabel,,1,0,0,0,0,Isabel Cademartori Dujisin,
20,64,3,SPD,Castellucci,Lars,,1,0,0,0,0,Dr. Lars Castellucci,
20,64,3,SPD,Coße,Jürgen,,0,0,0,0,1,Jürgen Coße,
20,64,3,SPD,Daldrup,Bernhard,,1,0,0,0,0,Bernhard Daldrup,
20,64,3,SPD,De Ridder,Daniela,,1,0,0,0,0,Dr. Daniela De Ridder,
20,64,3,SPD,Demir,Hakan,,1,0,0,0,0,Hakan Demir,
20,64,3,SPD,Diaby,Karamba,,1,0,0,0,0,Dr. Karamba Diaby,
20,64,3,SPD,Diedenhofen,Martin,,1,0,0,0,0,Martin Diedenhofen,
20,64,3,SPD,Dieren,Jan,,0,0,1,0,0,Jan Dieren,
20,64,3,SPD,Dilcher,Esther,,1,0,0,0,0,Esther Dilcher,
20,64,3,SPD,Dittmar,Sabine,,1,0,0,0,0,Sabine Dittmar,
20,64,3,SPD,Döring,Felix,,1,0,0,0,0,Felix Döring,
20,64,3,SPD,Droßmann,Falko,,1,0,0,0,0,Falko Droßmann,
20,64,3,SPD,Echeverria,Axel,,1,0,0,0,0,Axel Echeverria,
20,64,3,SPD,Eichwede,Sonja,,1,0,0,0,0,Sonja Eichwede,
20,64,3,SPD,Engelhardt,Heike,,1,0,0,0,0,Heike Engelhardt,
20,64,3,SPD,Esdar,Wiebke,,1,0,0,0,0,Dr. Wiebke Esdar,
20,64,3,SPD,Esken,Saskia,,1,0,0,0,0,Saskia Esken,
20,64,3,SPD,Fäscher,Ariane,,1,0,0,0,0,Ariane Fäscher,
20,64,3,SPD,Fechner,Johannes,,1,0,0,0,0,Dr. Johannes Fechner,
20,64,3,SPD,Fiedler,Sebastian,,1,0,0,0,0,Sebastian Fiedler,
20,64,3,SPD,Franke,Edgar,,0,0,0,0,1,Dr. Edgar Franke,
20,64,3,SPD,Funke,Fabian,,1,0,0,0,0,Fabian Funke,
20,64,3,SPD,Gava,Manuel,,1,0,0,0,0,Manuel Gava,
20,64,3,SPD,Gerdes,Michael,,1,0,0,0,0,Michael Gerdes,
20,64,3,SPD,Gerster,Martin,,1,0,0,0,0,Martin Gerster,
20,64,3,SPD,Glöckner,Angelika,,1,0,0,0,0,Angelika Glöckner,
20,64,3,SPD,Gremmels,Timon,,1,0,0,0,0,Timon Gremmels,
20,64,3,SPD,Griese,Kerstin,,0,0,0,0,1,Kerstin Griese,
20,64,3,SPD,Grötsch,Uli,,1,0,0,0,0,Uli Grötsch,
20,64,3,SPD,Hagedorn,Bettina,,1,0,0,0,0,Bettina Hagedorn,
20,64,3,SPD,Hagl-Kehl,Rita,,1,0,0,0,0,Rita Hagl-Kehl,
20,64,3,SPD,Hakverdi,Metin,,1,0,0,0,0,Metin Hakverdi,
20,64,3,SPD,Hartmann,Sebastian,,1,0,0,0,0,Sebastian Hartmann,
20,64,3,SPD,Heidenblut,Dirk,,1,0,0,0,0,Dirk Heidenblut,
20,64,3,SPD,Heil (Peine),Hubertus,,0,0,0,0,1,Hubertus Heil (Peine),
20,64,3,SPD,Heiligenstadt,Frauke,,1,0,0,0,0,Frauke Heiligenstadt,
20,64,3,SPD,Heinrich,Gabriela,,1,0,0,0,0,Gabriela Heinrich,
20,64,3,SPD,Hellmich,Wolfgang,,1,0,0,0,0,Wolfgang Hellmich,
20,64,3,SPD,Hennig,Anke,,1,0,0,0,0,Anke Hennig,
20,64,3,SPD,Heselhaus,Nadine,,1,0,0,0,0,Nadine Heselhaus,
20,64,3,SPD,Hitschler,Thomas,,0,0,0,0,1,Thomas Hitschler,
20,64,3,SPD,Hostert,Jasmina,,1,0,0,0,0,Jasmina Hostert,
20,64,3,SPD,Hubertz,Verena,,1,0,0,0,0,Verena Hubertz,
20,64,3,SPD,Hümpfer,Markus,,1,0,0,0,0,Markus Hümpfer,
20,64,3,SPD,Junge,Frank,,1,0,0,0,0,Frank Junge,
20,64,3,SPD,Juratovic,Josip,,1,0,0,0,0,Josip Juratovic,
20,64,3,SPD,Kaczmarek,Oliver,,1,0,0,0,0,Oliver Kaczmarek,
20,64,3,SPD,Kaiser,Elisabeth,,1,0,0,0,0,Elisabeth Kaiser,
20,64,3,SPD,Karaahmetoglu,Macit,,1,0,0,0,0,Macit Karaahmetoglu,
20,64,3,SPD,Kasper,Carlos,,1,0,0,0,0,Carlos Kasper,
20,64,3,SPD,Kassautzki,Anna,,0,0,0,0,1,Anna Kassautzki,
20,64,3,SPD,Katzmarek,Gabriele,,0,0,0,0,1,Gabriele Katzmarek,
20,64,3,SPD,Kersten,Franziska,,1,0,0,0,0,Dr. Franziska Kersten,
20,64,3,SPD,Kiziltepe,Cansel,,1,0,0,0,0,Cansel Kiziltepe,
20,64,3,SPD,Kleebank,Helmut,,1,0,0,0,0,Helmut Kleebank,
20,64,3,SPD,Klinck,Kristian,,1,0,0,0,0,Dr. Kristian Klinck,
20,64,3,SPD,Klingbeil,Lars,,1,0,0,0,0,Lars Klingbeil,
20,64,3,SPD,Klose,Annika,,1,0,0,0,0,Annika Klose,
20,64,3,SPD,Klüssendorf,Tim,,1,0,0,0,0,Tim Klüssendorf,
20,64,3,SPD,Kofler,Bärbel,,1,0,0,0,0,Dr. Bärbel Kofler,
20,64,3,SPD,Koß,Simona,,1,0,0,0,0,Simona Koß,
20,64,3,SPD,Kramme,Anette,,0,0,0,0,1,Anette Kramme,
20,64,3,SPD,Kreiser,Dunja,,1,0,0,0,0,Dunja Kreiser,
20,64,3,SPD,Kröber,Martin,,1,0,0,0,0,Martin Kröber,
20,64,3,SPD,Kühnert,Kevin,,1,0,0,0,0,Kevin Kühnert,
20,64,3,SPD,Lahrkamp,Sarah,,1,0,0,0,0,Sarah Lahrkamp,
20,64,3,SPD,Larem,Andreas,,1,0,0,0,0,Andreas Larem,
20,64,3,SPD,Lauterbach,Karl,,1,0,0,0,0,Dr. Karl Lauterbach,
20,64,3,SPD,Lehmann,Sylvia,,0,0,0,0,1,Sylvia Lehmann,
20,64,3,SPD,Leiser,Kevin,,1,0,0,0,0,Kevin Leiser,
20,64,3,SPD,Licina-Bode,Luiza,,1,0,0,0,0,Luiza Licina-Bode,
20,64,3,SPD,Limbacher,Esra,,1,0,0,0,0,Esra Limbacher,
20,64,3,SPD,Lindh,Helge,,1,0,0,0,0,Helge Lindh,
20,64,3,SPD,Lugk,Bettina,,1,0,0,0,0,Bettina Lugk,
20,64,3,SPD,Maas,Heiko,,1,0,0,0,0,Heiko Maas,
20,64,3,SPD,Machalet,Tanja,,1,0,0,0,0,Dr. Tanja Machalet,
20,64,3,SPD,Mackensen-Geis,Isabel,,1,0,0,0,0,Isabel Mackensen-Geis,
20,64,3,SPD,Malottki,Erik,von,1,0,0,0,0,Erik von Malottki,
20,64,3,SPD,Mann,Holger,,1,0,0,0,0,Holger Mann,
20,64,3,SPD,Mansoori,Kaweh,,1,0,0,0,0,Kaweh Mansoori,
20,64,3,SPD,Martens,Zanda,,1,0,0,0,0,Dr. Zanda Martens,
20,64,3,SPD,Martin,Dorothee,,1,0,0,0,0,Dorothee Martin,
20,64,3,SPD,Marvi,Parsa,,1,0,0,0,0,Parsa Marvi,
20,64,3,SPD,Mascheck,Franziska,,1,0,0,0,0,Franziska Mascheck,
20,64,3,SPD,Mast,Katja,,1,0,0,0,0,Katja Mast,
20,64,3,SPD,Mehltretter,Andreas,,1,0,0,0,0,Andreas Mehltretter,
20,64,3,SPD,Mehmet Ali,Takis,,1,0,0,0,0,Takis Mehmet Ali,
20,64,3,SPD,Mesarosch,Robin,,1,0,0,0,0,Robin Mesarosch,
20,64,3,SPD,Michel,Kathrin,,0,0,0,0,1,Kathrin Michel,
20,64,3,SPD,Miersch,Matthias,,1,0,0,0,0,Dr. Matthias Miersch,
20,64,3,SPD,Mieves,Matthias David,,1,0,0,0,0,Matthias David Mieves,
20,64,3,SPD,Mittag,Susanne,,1,0,0,0,0,Susanne Mittag,
20,64,3,SPD,Mohrs,Falko,,1,0,0,0,0,Falko Mohrs,
20,64,3,SPD,Moll,Claudia,,1,0,0,0,0,Claudia Moll,
20,64,3,SPD,Möller,Siemtje,,1,0,0,0,0,Siemtje Möller,
20,64,3,SPD,Müller,Bettina,,1,0,0,0,0,Bettina Müller,
20,64,3,SPD,Müller,Michael,,1,0,0,0,0,Michael Müller,
20,64,3,SPD,Müller (Chemnitz),Detlef,,1,0,0,0,0,Detlef Müller (Chemnitz),
20,64,3,SPD,Müntefering,Michelle,,1,0,0,0,0,Michelle Müntefering,
20,64,3,SPD,Mützenich,Rolf,,1,0,0,0,0,Dr. Rolf Mützenich,
20,64,3,SPD,Nasr,Rasha,,1,0,0,0,0,Rasha Nasr,
20,64,3,SPD,Nickholz,Brian,,1,0,0,0,0,Brian Nickholz,
20,64,3,SPD,Nietan,Dietmar,,1,0,0,0,0,Dietmar Nietan,
20,64,3,SPD,Nürnberger,Jörg,,1,0,0,0,0,Jörg Nürnberger,
20,64,3,SPD,Oehl,Lennard,,1,0,0,0,0,Lennard Oehl,
20,64,3,SPD,Ortleb,Josephine,,1,0,0,0,0,Josephine Ortleb,
20,64,3,SPD,Özdemir (Duisburg),Mahmut,,1,0,0,0,0,Mahmut Özdemir (Duisburg),
20,64,3,SPD,Özoguz,Aydan,,1,0,0,0,0,Aydan Özoguz,
20,64,3,SPD,Pantazis,Christos,,1,0,0,0,0,Dr. Christos Pantazis,
20,64,3,SPD,Papenbrock,Wiebke,,1,0,0,0,0,Wiebke Papenbrock,
20,64,3,SPD,Papendieck,Mathias,,1,0,0,0,0,Mathias Papendieck,
20,64,3,SPD,Pawlik,Natalie,,1,0,0,0,0,Natalie Pawlik,
20,64,3,SPD,Peick,Jens,,1,0,0,0,0,Jens Peick,
20,64,3,SPD,Petry,Christian,,1,0,0,0,0,Christian Petry,
20,64,3,SPD,Philippi,Andreas,,1,0,0,0,0,Dr. Andreas Philippi,
20,64,3,SPD,Plobner,Jan,,1,0,0,0,0,Jan Plobner,
20,64,3,SPD,Poschmann,Sabine,,1,0,0,0,0,Sabine Poschmann,
20,64,3,SPD,Post (Minden),Achim,,0,0,0,0,1,Achim Post (Minden),
20,64,3,SPD,Rhie,Ye-One,,1,0,0,0,0,Ye-One Rhie,
20,64,3,SPD,Rimkus,Andreas,,1,0,0,0,0,Andreas Rimkus,
20,64,3,SPD,Rinkert,Daniel,,1,0,0,0,0,Daniel Rinkert,
20,64,3,SPD,Rix,Sönke,,1,0,0,0,0,Sönke Rix,
20,64,3,SPD,Rohde,Dennis,,1,0,0,0,0,Dennis Rohde,
20,64,3,SPD,Roloff,Sebastian,,1,0,0,0,0,Sebastian Roloff,
20,64,3,SPD,Rosemann,Martin,,1,0,0,0,0,Dr. Martin Rosemann,
20,64,3,SPD,Rosenthal,Jessica,,1,0,0,0,0,Jessica Rosenthal,
20,64,3,SPD,Roth (Heringen),Michael,,0,0,0,0,1,Michael Roth (Heringen),
20,64,3,SPD,Rudolph,Thorsten,,1,0,0,0,0,Dr. Thorsten Rudolph,
20,64,3,SPD,Rudolph,Tina,,1,0,0,0,0,Tina Rudolph,
20,64,3,SPD,Rützel,Bernd,,1,0,0,0,0,Bernd Rützel,
20,64,3,SPD,Ryglewski,Sarah,,0,0,0,0,1,Sarah Ryglewski,
20,64,3,SPD,Saathoff,Johann,,1,0,0,0,0,Johann Saathoff,
20,64,3,SPD,Schäfer,Ingo,,1,0,0,0,0,Ingo Schäfer,
20,64,3,SPD,Schäfer (Bochum),Axel,,1,0,0,0,0,Axel Schäfer (Bochum),
20,64,3,SPD,Schamber,Rebecca,,1,0,0,0,0,Rebecca Schamber,
