Wahlperiode,Sitzungnr,Abstimmnr,Fraktion/Gruppe,Name,Vorname,Titel,ja,nein,Enthaltung,ungültig,nichtabgegeben,Bezeichnung,Bemerkung
20,109,4,FDP,Ullrich,Gerald,,1,0,0,0,0,Gerald Ullrich,
20,109,4,FDP,Vogel,Johannes,,1,0,0,0,0,Johannes Vogel,
20,109,4,FDP,Weeser,Sandra,,1,0,0,0,0,Sandra Weeser,
20,109,4,FDP,Westig,Nicole,,1,0,0,0,0,Nicole Westig,
20,109,4,FDP,Wissing,Volker,,0,0,0,0,1,Dr. Volker Wissing,
20,109,4,AfD,Bachmann,Carolin,,0,0,1,0,0,Carolin Bachmann,
20,109,4,AfD,Baum,Christina,,0,0,1,0,0,Dr. Christina Baum,
20,109,4,AfD,Baumann,Bernd,,0,0,0,0,1,Dr. Bernd Baumann,
20,109,4,AfD,Beckamp,Roger,,0,0,1,0,0,Roger Beckamp,
20,109,4,AfD,Bernhard,Marc,,0,0,0,0,1,Marc Bernhard,
20,109,4,AfD,Bleck,Andreas,,0,0,1,0,0,Andreas Bleck,
20,109,4,AfD,Bochmann,René,,0,0,1,0,0,René Bochmann,
20,109,4,AfD,Boehringer,Peter,,0,0,1,0,0,Peter Boehringer,
20,109,4,AfD,Bollmann,Gereon,,0,0,1,0,0,Gereon Bollmann,
20,109,4,AfD,Brandes,Dirk,,0,0,1,0,0,Dirk Brandes,
20,109,4,AfD,Brandner,Stephan,,0,0,1,0,0,Stephan Brandner,
20,109,4,AfD,Braun,Jürgen,,0,0,1,0,0,Jürgen Braun,
20,109,4,AfD,Bühl,Marcus,,0,0,1,0,0,Marcus Bühl,
20,109,4,AfD,Bystron,Petr,,0,0,0,0,1,Petr Bystron,
20,109,4,AfD,Chrupalla,Tino,,0,0,1,0,0,Tino Chrupalla,
20,109,4,AfD,Curio,Gottfried,,0,0,1,0,0,Dr. Gottfried Curio,
20,109,4,AfD,Dietz,Thomas,,0,0,0,0,1,Thomas Dietz,
20,109,4,AfD,Ehrhorn,Thomas,,0,0,1,0,0,Thomas Ehrhorn,
20,109,4,AfD,Espendiller,Michael,,0,0,1,0,0,Dr. Michael Espendiller,
20,109,4,AfD,Felser,Peter,,0,0,1,0,0,Peter Felser,
20,109,4,AfD,Friedhoff,Dietmar,,0,0,1,0,0,Dietmar Friedhoff,
20,109,4,AfD,Frohnmaier,Markus,,0,0,1,0,0,Markus Frohnmaier,
20,109,4,AfD,Frömming,Götz,,0,0,1,0,0,Dr. Götz Frömming,
20,109,4,AfD,Gauland,Alexander,,0,0,1,0,0,Dr. Alexander Gauland,
20,109,4,AfD,Glaser,Albrecht,,0,0,1,0,0,Albrecht Glaser,
20,109,4,AfD,Gnauck,Hannes,,0,0,1,0,0,Hannes Gnauck,
20,109,4,AfD,Gottschalk,Kay,,0,0,1,0,0,Kay Gottschalk,
20,109,4,AfD,Harder-Kühnel,Mariana Iris,,0,0,1,0,0,Mariana Iris Harder-Kühnel,
20,109,4,AfD,Haug,Jochen,,0,0,1,0,0,Jochen Haug,
20,109,4,AfD,Hess,Martin,,0,0,1,0,0,Martin Hess,
20,109,4,AfD,Hilse,Karsten,,0,0,1,0,0,Karsten Hilse,
20,109,4,AfD,Höchst,Nicole,,0,0,1,0,0,Nicole Höchst,
20,109,4,AfD,Holm,Leif-Erik,,0,0,0,0,1,Leif-Erik Holm,
20,109,4,AfD,Huy,Gerrit,,0,0,1,0,0,Gerrit Huy,
20,109,4,AfD,Jacobi,Fabian,,0,0,1,0,0,Fabian Jacobi,
20,109,4,AfD,Janich,Steffen,,0,0,1,0,0,Steffen Janich,
20,109,4,AfD,Jongen,Marc,,0,0,1,0,0,Dr. Marc Jongen,
20,109,4,AfD,Kaufmann,Malte,,0,0,0,0,1,Dr. Malte Kaufmann,
20,109,4,AfD,Kaufmann,Michael,,0,0,1,0,0,Dr. Michael Kaufmann,
20,109,4,AfD,Keuter,Stefan,,0,0,1,0,0,Stefan Keuter,
20,109,4,AfD,Kleinwächter,Norbert,,0,0,1,0,0,Norbert Kleinwächter,
20,109,4,AfD,Komning,Enrico,,0,0,1,0,0,Enrico Komning,
20,109,4,AfD,König,Jörn,,0,0,1,0,0,Jörn König,
20,109,4,AfD,Kotré,Steffen,,0,0,1,0,0,Steffen Kotré,
20,109,4,AfD,Kraft,Rainer,,0,0,1,0,0,Dr. Rainer Kraft,
20,109,4,AfD,Lenk,Barbara,,0,0,1,0,0,Barbara Lenk,
20,109,4,AfD,Lucassen,Rüdiger,,0,0,0,0,1,Rüdiger Lucassen,
20,109,4,AfD,Moncsek,Mike,,0,0,1,0,0,Mike Moncsek,
20,109,4,AfD,Moosdorf,Matthias,,0,0,0,0,1,Matthias Moosdorf,
20,109,4,AfD,Münzenmaier,Sebastian,,0,0,1,0,0,Sebastian Münzenmaier,
20,109,4,AfD,Naujok,Edgar,,0,0,1,0,0,Edgar Naujok,
20,109,4,AfD,Nolte,Jan Ralf,,0,0,1,0,0,Jan Ralf Nolte,
20,109,4,AfD,Otten,Gerold,,0,0,1,0,0,Gerold Otten,
20,109,4,AfD,Peterka,Tobias Matthias,,0,0,1,0,0,Tobias Matthias Peterka,
20,109,4,AfD,Pohl,Jürgen,,0,0,0,0,1,Jürgen Pohl,
20,109,4,AfD,Protschka,Stephan,,0,0,1,0,0,Stephan Protschka,
20,109,4,AfD,Reichardt,Martin,,0,0,1,0,0,Martin Reichardt,
20,109,4,AfD,Renner,Martin Erwin,,0,0,0,0,1,Martin Erwin Renner,
20,109,4,AfD,Rinck,Frank,,0,0,1,0,0,Frank Rinck,
20,109,4,AfD,Rothfuß,Rainer,,0,0,1,0,0,Dr. Rainer Rothfuß,
20,109,4,AfD,Schattner,Bernd,,0,0,1,0,0,Bernd Schattner,
20,109,4,AfD,Schielke-Ziesing,Ulrike,,0,0,1,0,0,Ulrike Schielke-Ziesing,
20,109,4,AfD,Schmidt,Eugen,,0,0,1,0,0,Eugen Schmidt,
20,109,4,AfD,Schmidt,Jan Wenzel,,0,0,0,0,1,Jan Wenzel Schmidt,
20,109,4,AfD,Schneider,Jörg,,0,0,1,0,0,Jörg Schneider,
20,109,4,AfD,Schulz,Uwe,,0,0,1,0,0,Uwe Schulz,
20,109,4,AfD,Seitz,Thomas,,0,0,1,0,0,Thomas Seitz,
20,109,4,AfD,Sichert,Martin,,0,0,1,0,0,Martin Sichert,
20,109,4,AfD,Spaniel,Dirk,,0,0,1,0,0,Dr. Dirk Spaniel,
20,109,4,AfD,Springer,René,,0,0,1,0,0,René Springer,
20,109,4,AfD,Stöber,Klaus,,0,0,1,0,0,Klaus Stöber,
20,109,4,AfD,Storch,Beatrix,von,0,0,1,0,0,Beatrix von Storch,
20,109,4,AfD,Weidel,Alice,,0,0,1,0,0,Dr. Alice Weidel,
20,109,4,AfD,Weyel,Harald,,0,0,1,0,0,Dr. Harald Weyel,
20,109,4,AfD,Wiehle,Wolfgang,,0,0,1,0,0,Wolfgang Wiehle,
20,109,4,AfD,Wirth,Christian,,0,0,1,0,0,Dr. Christian Wirth,
20,109,4,AfD,Wundrak,Joachim,,0,0,1,0,0,Joachim Wundrak,
20,109,4,AfD,Ziegler,Kay-Uwe,,0,0,1,0,0,Kay-Uwe Ziegler,
20,109,4,DIE LINKE.,Akbulut,Gökay,,0,0,0,0,1,Gökay Akbulut,
20,109,4,DIE LINKE.,Al-Dailami,Ali,,1,0,0,0,0,Ali Al-Dailami,
20,109,4,DIE LINKE.,Bartsch,Dietmar,,1,0,0,0,0,Dr. Dietmar Bartsch,
20,109,4,DIE LINKE.,Birkwald,Matthias W.,,1,0,0,0,0,Matthias W. Birkwald,
20,109,4,DIE LINKE.,Bünger,Clara,,1,0,0,0,0,Clara Bünger,
20,109,4,DIE LINKE.,Dagdelen,Sevim,,1,0,0,0,0,Sevim Dagdelen,
20,109,4,DIE LINKE.,Domscheit-Berg,Anke,,1,0,0,0,0,Anke Domscheit-Berg,
20,109,4,DIE LINKE.,Ernst,Klaus,,1,0,0,0,0,Klaus Ernst,
20,109,4,DIE LINKE.,Ferschl,Susanne,,1,0,0,0,0,Susanne Ferschl,
20,109,4,DIE LINKE.,Gohlke,Nicole,,1,0,0,0,0,Nicole Gohlke,
20,109,4,DIE LINKE.,Görke,Christian,,1,0,0,0,0,Christian Görke,
20,109,4,DIE LINKE.,Gürpinar,Ates,,1,0,0,0,0,Ates Gürpinar,
20,109,4,DIE LINKE.,Gysi,Gregor,,1,0,0,0,0,Dr. Gregor Gysi,
20,109,4,DIE LINKE.,Hahn,André,,1,0,0,0,0,Dr. André Hahn,
20,109,4,DIE LINKE.,Hennig-Wellsow,Susanne,,0,0,0,0,1,Susanne Hennig-Wellsow,
20,109,4,DIE LINKE.,Hunko,Andrej,,1,0,0,0,0,Andrej Hunko,
20,109,4,DIE LINKE.,Korte,Jan,,1,0,0,0,0,Jan Korte,
20,109,4,DIE LINKE.,Latendorf,Ina,,1,0,0,0,0,Ina Latendorf,
20,109,4,DIE LINKE.,Lay,Caren,,0,0,0,0,1,Caren Lay,
20,109,4,DIE LINKE.,Lenkert,Ralph,,1,0,0,0,0,Ralph Lenkert,
20,109,4,DIE LINKE.,Leye,Christian,,1,0,0,0,0,Christian Leye,
20,109,4,DIE LINKE.,Lötzsch,Gesine,,1,0,0,0,0,Dr. Gesine Lötzsch,
20,109,4,DIE LINKE.,Lutze,Thomas,,1,0,0,0,0,Thomas Lutze,
20,109,4,DIE LINKE.,Meiser,Pascal,,1,0,0,0,0,Pascal Meiser,
20,109,4,DIE LINKE.,Mohamed Ali,Amira,,1,0,0,0,0,Amira Mohamed Ali,
20,109,4,DIE LINKE.,Möhring,Cornelia,,1,0,0,0,0,Cornelia Möhring,
20,109,4,DIE LINKE.,Nastic,Zaklin,,1,0,0,0,0,Zaklin Nastic,
20,109,4,DIE LINKE.,Pau,Petra,,1,0,0,0,0,Petra Pau,
20,109,4,DIE LINKE.,Pellmann,Sören,,1,0,0,0,0,Sören Pellmann,
20,109,4,DIE LINKE.,Perli,Victor,,1,0,0,0,0,Victor Perli,
20,109,4,DIE LINKE.,Reichinnek,Heidi,,1,0,0,0,0,Heidi Reichinnek,
20,109,4,DIE LINKE.,Renner,Martina,,1,0,0,0,0,Martina Renner,
20,109,4,DIE LINKE.,Riexinger,Bernd,,1,0,0,0,0,Bernd Riexinger,
20,109,4,DIE LINKE.,Sitte,Petra,,1,0,0,0,0,Dr. Petra Sitte,
20,109,4,DIE LINKE.,Tatti,Jessica,,1,0,0,0,0,Jessica Tatti,
20,109,4,DIE LINKE.,Ulrich,Alexander,,1,0,0,0,0,Alexander Ulrich,
20,109,4,DIE LINKE.,Vogler,Kathrin,,1,0,0,0,0,Kathrin Vogler,
20,109,4,DIE LINKE.,Wagenknecht,Sahra,,0,0,0,0,1,Dr. Sahra Wagenknecht,
20,109,4,DIE LINKE.,Wissler,Janine,,1,0,0,0,0,Janine Wissler,
20,109,4,Fraktionslos,Cotar,Joana,,0,0,0,0,1,Joana Cotar,
20,109,4,Fraktionslos,Farle,Robert,,0,0,1,0,0,Robert Farle,
20,109,4,Fraktionslos,Helferich,Matthias,,0,0,0,0,1,Matthias Helferich,
20,109,4,Fraktionslos,Huber,Johannes,,0,0,1,0,0,Johannes Huber,
20,109,4,Fraktionslos,Seidler,Stefan,,0,0,1,0,0,Stefan Seidler,
20,109,4,Fraktionslos,Witt,Uwe,,0,0,0,0,1,Uwe Witt,
