Wahlperiode,Sitzungnr,Abstimmnr,Fraktion/Gruppe,Name,Vorname,Titel,ja,nein,Enthaltung,ungültig,nichtabgegeben,Bezeichnung,Bemerkung
20,152,3,FDP,Ullrich,Gerald,,0,1,0,0,0,Gerald Ullrich,
20,152,3,FDP,Vogel,Johannes,,0,1,0,0,0,Johannes Vogel,
20,152,3,FDP,Wagner,Tim,,0,1,0,0,0,Tim Wagner,
20,152,3,FDP,Weeser,Sandra,,0,1,0,0,0,Sandra Weeser,
20,152,3,FDP,Westig,Nicole,,0,1,0,0,0,Nicole Westig,
20,152,3,FDP,Willkomm,Katharina,,0,1,0,0,0,Katharina Willkomm,
20,152,3,FDP,Wissing,Volker,,0,1,0,0,0,Dr. Volker Wissing,
20,152,3,AfD,Bachmann,Carolin,,1,0,0,0,0,Carolin Bachmann,
20,152,3,AfD,Baum,Christina,,1,0,0,0,0,Dr. Christina Baum,
20,152,3,AfD,Baumann,Bernd,,1,0,0,0,0,Dr. Bernd Baumann,
20,152,3,AfD,Beckamp,Roger,,0,0,0,0,1,Roger Beckamp,
20,152,3,AfD,Benkstein,Barbara,,1,0,0,0,0,Barbara Benkstein,
20,152,3,AfD,Bernhard,Marc,,1,0,0,0,0,Marc Bernhard,
20,152,3,AfD,Bleck,Andreas,,0,0,0,0,1,Andreas Bleck,
20,152,3,AfD,Bochmann,René,,1,0,0,0,0,René Bochmann,
20,152,3,AfD,Boehringer,Peter,,1,0,0,0,0,Peter Boehringer,
20,152,3,AfD,Bollmann,Gereon,,0,0,0,0,1,Gereon Bollmann,
20,152,3,AfD,Brandes,Dirk,,1,0,0,0,0,Dirk Brandes,
20,152,3,AfD,Brandner,Stephan,,1,0,0,0,0,Stephan Brandner,
20,152,3,AfD,Braun,Jürgen,,0,0,0,0,1,Jürgen Braun,
20,152,3,AfD,Bühl,Marcus,,1,0,0,0,0,Marcus Bühl,
20,152,3,AfD,Bystron,Petr,,0,0,0,0,1,Petr Bystron,
20,152,3,AfD,Chrupalla,Tino,,1,0,0,0,0,Tino Chrupalla,
20,152,3,AfD,Curio,Gottfried,,1,0,0,0,0,Dr. Gottfried Curio,
20,152,3,AfD,Dietz,Thomas,,0,0,0,0,1,Thomas Dietz,
20,152,3,AfD,Ehrhorn,Thomas,,1,0,0,0,0,Thomas Ehrhorn,
20,152,3,AfD,Espendiller,Michael,,1,0,0,0,0,Dr. Michael Espendiller,
20,152,3,AfD,Felser,Peter,,1,0,0,0,0,Peter Felser,
20,152,3,AfD,Friedhoff,Dietmar,,1,0,0,0,0,Dietmar Friedhoff,
20,152,3,AfD,Frohnmaier,Markus,,1,0,0,0,0,Markus Frohnmaier,
20,152,3,AfD,Frömming,Götz,,1,0,0,0,0,Dr. Götz Frömming,
20,152,3,AfD,Gauland,Alexander,,1,0,0,0,0,Dr. Alexander Gauland,
20,152,3,AfD,Glaser,Albrecht,,1,0,0,0,0,Albrecht Glaser,
20,152,3,AfD,Gnauck,Hannes,,1,0,0,0,0,Hannes Gnauck,
20,152,3,AfD,Gottschalk,Kay,,1,0,0,0,0,Kay Gottschalk,
20,152,3,AfD,Harder-Kühnel,Mariana Iris,,1,0,0,0,0,Mariana Iris Harder-Kühnel,
20,152,3,AfD,Haug,Jochen,,1,0,0,0,0,Jochen Haug,
20,152,3,AfD,Hess,Martin,,1,0,0,0,0,Martin Hess,
20,152,3,AfD,Hilse,Karsten,,1,0,0,0,0,Karsten Hilse,
20,152,3,AfD,Höchst,Nicole,,0,0,0,0,1,Nicole Höchst,
20,152,3,AfD,Holm,Leif-Erik,,1,0,0,0,0,Leif-Erik Holm,
20,152,3,AfD,Huy,Gerrit,,1,0,0,0,0,Gerrit Huy,
20,152,3,AfD,Jacobi,Fabian,,1,0,0,0,0,Fabian Jacobi,
20,152,3,AfD,Janich,Steffen,,1,0,0,0,0,Steffen Janich,
20,152,3,AfD,Jongen,Marc,,0,0,0,0,1,Dr. Marc Jongen,
20,152,3,AfD,Kaufmann,Malte,,0,0,0,0,1,Dr. Malte Kaufmann,
20,152,3,AfD,Kaufmann,Michael,,1,0,0,0,0,Dr. Michael Kaufmann,
20,152,3,AfD,Keuter,Stefan,,1,0,0,0,0,Stefan Keuter,
20,152,3,AfD,Kleinwächter,Norbert,,1,0,0,0,0,Norbert Kleinwächter,
20,152,3,AfD,Komning,Enrico,,1,0,0,0,0,Enrico Komning,
20,152,3,AfD,König,Jörn,,1,0,0,0,0,Jörn König,
20,152,3,AfD,Kotré,Steffen,,1,0,0,0,0,Steffen Kotré,
20,152,3,AfD,Kraft,Rainer,,1,0,0,0,0,Dr. Rainer Kraft,
20,152,3,AfD,Lucassen,Rüdiger,,1,0,0,0,0,Rüdiger Lucassen,
20,152,3,AfD,Moncsek,Mike,,1,0,0,0,0,Mike Moncsek,
20,152,3,AfD,Moosdorf,Matthias,,1,0,0,0,0,Matthias Moosdorf,
20,152,3,AfD,Münzenmaier,Sebastian,,0,0,0,0,1,Sebastian Münzenmaier,
20,152,3,AfD,Naujok,Edgar,,1,0,0,0,0,Edgar Naujok,
20,152,3,AfD,Nolte,Jan Ralf,,1,0,0,0,0,Jan Ralf Nolte,
20,152,3,AfD,Otten,Gerold,,1,0,0,0,0,Gerold Otten,
20,152,3,AfD,Peterka,Tobias Matthias,,1,0,0,0,0,Tobias Matthias Peterka,
20,152,3,AfD,Pohl,Jürgen,,0,0,0,0,1,Jürgen Pohl,
20,152,3,AfD,Protschka,Stephan,,1,0,0,0,0,Stephan Protschka,
20,152,3,AfD,Reichardt,Martin,,0,0,0,0,1,Martin Reichardt,
20,152,3,AfD,Renner,Martin Erwin,,1,0,0,0,0,Martin Erwin Renner,
20,152,3,AfD,Rinck,Frank,,1,0,0,0,0,Frank Rinck,
20,152,3,AfD,Rothfuß,Rainer,,0,0,0,0,1,Dr. Rainer Rothfuß,
20,152,3,AfD,Schattner,Bernd,,1,0,0,0,0,Bernd Schattner,
20,152,3,AfD,Schielke-Ziesing,Ulrike,,1,0,0,0,0,Ulrike Schielke-Ziesing,
20,152,3,AfD,Schmidt,Eugen,,1,0,0,0,0,Eugen Schmidt,
20,152,3,AfD,Schmidt,Jan Wenzel,,1,0,0,0,0,Jan Wenzel Schmidt,
20,152,3,AfD,Schneider,Jörg,,1,0,0,0,0,Jörg Schneider,
20,152,3,AfD,Schulz,Uwe,,0,0,0,0,1,Uwe Schulz,
20,152,3,AfD,Seitz,Thomas,,0,0,0,0,1,Thomas Seitz,
20,152,3,AfD,Sichert,Martin,,1,0,0,0,0,Martin Sichert,
20,152,3,AfD,Spaniel,Dirk,,1,0,0,0,0,Dr. Dirk Spaniel,
20,152,3,AfD,Springer,René,,1,0,0,0,0,René Springer,
20,152,3,AfD,Stöber,Klaus,,1,0,0,0,0,Klaus Stöber,
20,152,3,AfD,Storch,Beatrix,von,1,0,0,0,0,Beatrix von Storch,
20,152,3,AfD,Weidel,Alice,,1,0,0,0,0,Dr. Alice Weidel,
20,152,3,AfD,Weyel,Harald,,1,0,0,0,0,Dr. Harald Weyel,
20,152,3,AfD,Wiehle,Wolfgang,,1,0,0,0,0,Wolfgang Wiehle,
20,152,3,AfD,Wirth,Christian,,0,0,0,0,1,Dr. Christian Wirth,
20,152,3,AfD,Wundrak,Joachim,,1,0,0,0,0,Joachim Wundrak,
20,152,3,AfD,Ziegler,Kay-Uwe,,0,0,0,0,1,Kay-Uwe Ziegler,
20,152,3,Fraktionslos,Akbulut,Gökay,,0,1,0,0,0,Gökay Akbulut,
20,152,3,Fraktionslos,Al-Dailami,Ali,,0,1,0,0,0,Ali Al-Dailami,
20,152,3,Fraktionslos,Bartsch,Dietmar,,0,1,0,0,0,Dr. Dietmar Bartsch,
20,152,3,Fraktionslos,Birkwald,Matthias W.,,0,1,0,0,0,Matthias W. Birkwald,
20,152,3,Fraktionslos,Bünger,Clara,,0,1,0,0,0,Clara Bünger,
20,152,3,Fraktionslos,Cotar,Joana,,1,0,0,0,0,Joana Cotar,
20,152,3,Fraktionslos,Dagdelen,Sevim,,0,1,0,0,0,Sevim Dagdelen,
20,152,3,Fraktionslos,Domscheit-Berg,Anke,,0,1,0,0,0,Anke Domscheit-Berg,
20,152,3,Fraktionslos,Ernst,Klaus,,0,1,0,0,0,Klaus Ernst,
20,152,3,Fraktionslos,Farle,Robert,,1,0,0,0,0,Robert Farle,
20,152,3,Fraktionslos,Ferschl,Susanne,,0,1,0,0,0,Susanne Ferschl,
20,152,3,Fraktionslos,Gohlke,Nicole,,0,0,0,0,1,Nicole Gohlke,
20,152,3,Fraktionslos,Görke,Christian,,0,1,0,0,0,Christian Görke,
20,152,3,Fraktionslos,Gürpinar,Ates,,0,1,0,0,0,Ates Gürpinar,
20,152,3,Fraktionslos,Gysi,Gregor,,0,1,0,0,0,Dr. Gregor Gysi,
20,152,3,Fraktionslos,Hahn,André,,0,1,0,0,0,Dr. André Hahn,
20,152,3,Fraktionslos,Helferich,Matthias,,1,0,0,0,0,Matthias Helferich,
20,152,3,Fraktionslos,Hennig-Wellsow,Susanne,,0,1,0,0,0,Susanne Hennig-Wellsow,
20,152,3,Fraktionslos,Huber,Johannes,,1,0,0,0,0,Johannes Huber,
20,152,3,Fraktionslos,Hunko,Andrej,,0,1,0,0,0,Andrej Hunko,
20,152,3,Fraktionslos,Korte,Jan,,0,0,0,0,1,Jan Korte,
20,152,3,Fraktionslos,Latendorf,Ina,,0,1,0,0,0,Ina Latendorf,
20,152,3,Fraktionslos,Lay,Caren,,0,1,0,0,0,Caren Lay,
20,152,3,Fraktionslos,Lenkert,Ralph,,0,1,0,0,0,Ralph Lenkert,
20,152,3,Fraktionslos,Leye,Christian,,0,1,0,0,0,Christian Leye,
20,152,3,Fraktionslos,Lötzsch,Gesine,,0,1,0,0,0,Dr. Gesine Lötzsch,
20,152,3,Fraktionslos,Meiser,Pascal,,0,0,0,0,1,Pascal Meiser,
20,152,3,Fraktionslos,Mohamed Ali,Amira,,0,1,0,0,0,Amira Mohamed Ali,
20,152,3,Fraktionslos,Möhring,Cornelia,,0,1,0,0,0,Cornelia Möhring,
20,152,3,Fraktionslos,Nastic,Zaklin,,0,1,0,0,0,Zaklin Nastic,
20,152,3,Fraktionslos,Pau,Petra,,0,1,0,0,0,Petra Pau,
20,152,3,Fraktionslos,Pellmann,Sören,,0,1,0,0,0,Sören Pellmann,
20,152,3,Fraktionslos,Perli,Victor,,0,1,0,0,0,Victor Perli,
20,152,3,Fraktionslos,Reichinnek,Heidi,,0,1,0,0,0,Heidi Reichinnek,
20,152,3,Fraktionslos,Renner,Martina,,0,1,0,0,0,Martina Renner,
20,152,3,Fraktionslos,Riexinger,Bernd,,0,1,0,0,0,Bernd Riexinger,
20,152,3,Fraktionslos,Seidler,Stefan,,0,1,0,0,0,Stefan Seidler,
20,152,3,Fraktionslos,Sitte,Petra,,0,1,0,0,0,Dr. Petra Sitte,
20,152,3,Fraktionslos,Tatti,Jessica,,0,1,0,0,0,Jessica Tatti,
20,152,3,Fraktionslos,Ulrich,Alexander,,0,1,0,0,0,Alexander Ulrich,
20,152,3,Fraktionslos,Vogler,Kathrin,,0,1,0,0,0,Kathrin Vogler,
20,152,3,Fraktionslos,Wagenknecht,Sahra,,0,1,0,0,0,Dr. Sahra Wagenknecht,
20,152,3,Fraktionslos,Wissler,Janine,,0,0,0,0,1,Janine Wissler,
20,152,3,Fraktionslos,Witt,Uwe,,0,0,0,0,1,Uwe Witt,
