Wahlperiode,Sitzungnr,Abstimmnr,Fraktion/Gruppe,Name,Vorname,Titel,ja,nein,Enthaltung,ungültig,nichtabgegeben,Bezeichnung,Bemerkung
20,47,5,FDP,Ullmann,Andrew,,1,0,0,0,0,Dr. Andrew Ullmann,
20,47,5,FDP,Ullrich,Gerald,,1,0,0,0,0,Gerald Ullrich,
20,47,5,FDP,Vogel,Johannes,,0,0,0,0,1,Johannes Vogel,
20,47,5,FDP,Weeser,Sandra,,0,0,0,0,1,Sandra Weeser,
20,47,5,FDP,Westig,Nicole,,1,0,0,0,0,Nicole Westig,
20,47,5,FDP,Wissing,Volker,,1,0,0,0,0,Dr. Volker Wissing,
20,47,5,AfD,Bachmann,Carolin,,1,0,0,0,0,Carolin Bachmann,
20,47,5,AfD,Baum,Christina,,1,0,0,0,0,Dr. Christina Baum,
20,47,5,AfD,Baumann,Bernd,,1,0,0,0,0,Dr. Bernd Baumann,
20,47,5,AfD,Beckamp,Roger,,1,0,0,0,0,Roger Beckamp,
20,47,5,AfD,Bernhard,Marc,,1,0,0,0,0,Marc Bernhard,
20,47,5,AfD,Bleck,Andreas,,1,0,0,0,0,Andreas Bleck,
20,47,5,AfD,Bochmann,René,,1,0,0,0,0,René Bochmann,
20,47,5,AfD,Boehringer,Peter,,1,0,0,0,0,Peter Boehringer,
20,47,5,AfD,Bollmann,Gereon,,1,0,0,0,0,Gereon Bollmann,
20,47,5,AfD,Brandes,Dirk,,1,0,0,0,0,Dirk Brandes,
20,47,5,AfD,Brandner,Stephan,,1,0,0,0,0,Stephan Brandner,
20,47,5,AfD,Braun,Jürgen,,1,0,0,0,0,Jürgen Braun,
20,47,5,AfD,Bühl,Marcus,,1,0,0,0,0,Marcus Bühl,
20,47,5,AfD,Bystron,Petr,,0,0,0,0,1,Petr Bystron,
20,47,5,AfD,Chrupalla,Tino,,1,0,0,0,0,Tino Chrupalla,
20,47,5,AfD,Cotar,Joana,,1,0,0,0,0,Joana Cotar,
20,47,5,AfD,Curio,Gottfried,,1,0,0,0,0,Dr. Gottfried Curio,
20,47,5,AfD,Dietz,Thomas,,1,0,0,0,0,Thomas Dietz,
20,47,5,AfD,Ehrhorn,Thomas,,1,0,0,0,0,Thomas Ehrhorn,
20,47,5,AfD,Espendiller,Michael,,1,0,0,0,0,Dr. Michael Espendiller,
20,47,5,AfD,Farle,Robert,,1,0,0,0,0,Robert Farle,
20,47,5,AfD,Felser,Peter,,1,0,0,0,0,Peter Felser,
20,47,5,AfD,Friedhoff,Dietmar,,1,0,0,0,0,Dietmar Friedhoff,
20,47,5,AfD,Frohnmaier,Markus,,1,0,0,0,0,Markus Frohnmaier,
20,47,5,AfD,Frömming,Götz,,1,0,0,0,0,Dr. Götz Frömming,
20,47,5,AfD,Gauland,Alexander,,1,0,0,0,0,Dr. Alexander Gauland,
20,47,5,AfD,Glaser,Albrecht,,1,0,0,0,0,Albrecht Glaser,
20,47,5,AfD,Gnauck,Hannes,,1,0,0,0,0,Hannes Gnauck,
20,47,5,AfD,Gottschalk,Kay,,1,0,0,0,0,Kay Gottschalk,
20,47,5,AfD,Harder-Kühnel,Mariana Iris,,1,0,0,0,0,Mariana Iris Harder-Kühnel,
20,47,5,AfD,Haug,Jochen,,1,0,0,0,0,Jochen Haug,
20,47,5,AfD,Hess,Martin,,0,0,0,0,1,Martin Hess,
20,47,5,AfD,Hilse,Karsten,,1,0,0,0,0,Karsten Hilse,
20,47,5,AfD,Höchst,Nicole,,1,0,0,0,0,Nicole Höchst,
20,47,5,AfD,Holm,Leif-Erik,,1,0,0,0,0,Leif-Erik Holm,
20,47,5,AfD,Huy,Gerrit,,1,0,0,0,0,Gerrit Huy,
20,47,5,AfD,Jacobi,Fabian,,1,0,0,0,0,Fabian Jacobi,
20,47,5,AfD,Janich,Steffen,,1,0,0,0,0,Steffen Janich,
20,47,5,AfD,Jongen,Marc,,1,0,0,0,0,Dr. Marc Jongen,
20,47,5,AfD,Kaufmann,Malte,,1,0,0,0,0,Dr. Malte Kaufmann,
20,47,5,AfD,Kaufmann,Michael,,1,0,0,0,0,Dr. Michael Kaufmann,
20,47,5,AfD,Keuter,Stefan,,1,0,0,0,0,Stefan Keuter,
20,47,5,AfD,Kleinwächter,Norbert,,1,0,0,0,0,Norbert Kleinwächter,
20,47,5,AfD,Komning,Enrico,,0,0,0,0,1,Enrico Komning,
20,47,5,AfD,König,Jörn,,1,0,0,0,0,Jörn König,
20,47,5,AfD,Kotré,Steffen,,1,0,0,0,0,Steffen Kotré,
20,47,5,AfD,Kraft,Rainer,,1,0,0,0,0,Dr. Rainer Kraft,
20,47,5,AfD,Lenk,Barbara,,1,0,0,0,0,Barbara Lenk,
20,47,5,AfD,Lucassen,Rüdiger,,1,0,0,0,0,Rüdiger Lucassen,
20,47,5,AfD,Miazga,Corinna,,0,0,0,0,1,Corinna Miazga,
20,47,5,AfD,Moncsek,Mike,,1,0,0,0,0,Mike Moncsek,
20,47,5,AfD,Moosdorf,Matthias,,1,0,0,0,0,Matthias Moosdorf,
20,47,5,AfD,Münzenmaier,Sebastian,,0,0,0,0,1,Sebastian Münzenmaier,
20,47,5,AfD,Naujok,Edgar,,0,0,0,0,1,Edgar Naujok,
20,47,5,AfD,Nolte,Jan Ralf,,1,0,0,0,0,Jan Ralf Nolte,
20,47,5,AfD,Otten,Gerold,,1,0,0,0,0,Gerold Otten,
20,47,5,AfD,Peterka,Tobias Matthias,,1,0,0,0,0,Tobias Matthias Peterka,
20,47,5,AfD,Pohl,Jürgen,,0,0,0,0,1,Jürgen Pohl,
20,47,5,AfD,Protschka,Stephan,,1,0,0,0,0,Stephan Protschka,
20,47,5,AfD,Reichardt,Martin,,0,0,0,0,1,Martin Reichardt,
20,47,5,AfD,Renner,Martin Erwin,,0,0,0,0,1,Martin Erwin Renner,
20,47,5,AfD,Rinck,Frank,,1,0,0,0,0,Frank Rinck,
20,47,5,AfD,Schattner,Bernd,,1,0,0,0,0,Bernd Schattner,
20,47,5,AfD,Schielke-Ziesing,Ulrike,,0,0,0,0,1,Ulrike Schielke-Ziesing,
20,47,5,AfD,Schmidt,Eugen,,1,0,0,0,0,Eugen Schmidt,
20,47,5,AfD,Schmidt,Jan Wenzel,,1,0,0,0,0,Jan Wenzel Schmidt,
20,47,5,AfD,Schneider,Jörg,,1,0,0,0,0,Jörg Schneider,
20,47,5,AfD,Schulz,Uwe,,1,0,0,0,0,Uwe Schulz,
20,47,5,AfD,Seitz,Thomas,,1,0,0,0,0,Thomas Seitz,
20,47,5,AfD,Sichert,Martin,,1,0,0,0,0,Martin Sichert,
20,47,5,AfD,Spaniel,Dirk,,1,0,0,0,0,Dr. Dirk Spaniel,
20,47,5,AfD,Springer,René,,1,0,0,0,0,René Springer,
20,47,5,AfD,Stöber,Klaus,,1,0,0,0,0,Klaus Stöber,
20,47,5,AfD,Storch,Beatrix,von,1,0,0,0,0,Beatrix von Storch,
20,47,5,AfD,Weidel,Alice,,1,0,0,0,0,Dr. Alice Weidel,
20,47,5,AfD,Weyel,Harald,,0,0,0,0,1,Dr. Harald Weyel,
20,47,5,AfD,Wiehle,Wolfgang,,1,0,0,0,0,Wolfgang Wiehle,
20,47,5,AfD,Wirth,Christian,,1,0,0,0,0,Dr. Christian Wirth,
20,47,5,AfD,Wundrak,Joachim,,1,0,0,0,0,Joachim Wundrak,
20,47,5,AfD,Ziegler,Kay-Uwe,,1,0,0,0,0,Kay-Uwe Ziegler,
20,47,5,DIE LINKE.,Akbulut,Gökay,,1,0,0,0,0,Gökay Akbulut,
20,47,5,DIE LINKE.,Al-Dailami,Ali,,1,0,0,0,0,Ali Al-Dailami,
20,47,5,DIE LINKE.,Bartsch,Dietmar,,1,0,0,0,0,Dr. Dietmar Bartsch,
20,47,5,DIE LINKE.,Birkwald,Matthias W.,,1,0,0,0,0,Matthias W. Birkwald,
20,47,5,DIE LINKE.,Bünger,Clara,,0,0,0,0,1,Clara Bünger,
20,47,5,DIE LINKE.,Dagdelen,Sevim,,0,0,0,0,1,Sevim Dagdelen,
20,47,5,DIE LINKE.,Domscheit-Berg,Anke,,1,0,0,0,0,Anke Domscheit-Berg,
20,47,5,DIE LINKE.,Ernst,Klaus,,1,0,0,0,0,Klaus Ernst,
20,47,5,DIE LINKE.,Ferschl,Susanne,,0,0,0,0,1,Susanne Ferschl,
20,47,5,DIE LINKE.,Gohlke,Nicole,,1,0,0,0,0,Nicole Gohlke,
20,47,5,DIE LINKE.,Görke,Christian,,1,0,0,0,0,Christian Görke,
20,47,5,DIE LINKE.,Gürpinar,Ates,,1,0,0,0,0,Ates Gürpinar,
20,47,5,DIE LINKE.,Gysi,Gregor,,1,0,0,0,0,Dr. Gregor Gysi,
20,47,5,DIE LINKE.,Hahn,André,,0,0,0,0,1,Dr. André Hahn,
20,47,5,DIE LINKE.,Hennig-Wellsow,Susanne,,0,0,0,0,1,Susanne Hennig-Wellsow,
20,47,5,DIE LINKE.,Hunko,Andrej,,1,0,0,0,0,Andrej Hunko,
20,47,5,DIE LINKE.,Korte,Jan,,0,0,0,0,1,Jan Korte,
20,47,5,DIE LINKE.,Latendorf,Ina,,0,0,0,0,1,Ina Latendorf,
20,47,5,DIE LINKE.,Lay,Caren,,0,0,0,0,1,Caren Lay,
20,47,5,DIE LINKE.,Lenkert,Ralph,,1,0,0,0,0,Ralph Lenkert,
20,47,5,DIE LINKE.,Leye,Christian,,1,0,0,0,0,Christian Leye,
20,47,5,DIE LINKE.,Lötzsch,Gesine,,1,0,0,0,0,Dr. Gesine Lötzsch,
20,47,5,DIE LINKE.,Lutze,Thomas,,1,0,0,0,0,Thomas Lutze,
20,47,5,DIE LINKE.,Meiser,Pascal,,1,0,0,0,0,Pascal Meiser,
20,47,5,DIE LINKE.,Mohamed Ali,Amira,,1,0,0,0,0,Amira Mohamed Ali,
20,47,5,DIE LINKE.,Möhring,Cornelia,,0,0,0,0,1,Cornelia Möhring,
20,47,5,DIE LINKE.,Nastic,Zaklin,,1,0,0,0,0,Zaklin Nastic,
20,47,5,DIE LINKE.,Pau,Petra,,1,0,0,0,0,Petra Pau,
20,47,5,DIE LINKE.,Pellmann,Sören,,1,0,0,0,0,Sören Pellmann,
20,47,5,DIE LINKE.,Perli,Victor,,1,0,0,0,0,Victor Perli,
20,47,5,DIE LINKE.,Reichinnek,Heidi,,1,0,0,0,0,Heidi Reichinnek,
20,47,5,DIE LINKE.,Renner,Martina,,1,0,0,0,0,Martina Renner,
20,47,5,DIE LINKE.,Riexinger,Bernd,,1,0,0,0,0,Bernd Riexinger,
20,47,5,DIE LINKE.,Sitte,Petra,,1,0,0,0,0,Dr. Petra Sitte,
20,47,5,DIE LINKE.,Tatti,Jessica,,1,0,0,0,0,Jessica Tatti,
20,47,5,DIE LINKE.,Ulrich,Alexander,,0,0,0,0,1,Alexander Ulrich,
20,47,5,DIE LINKE.,Vogler,Kathrin,,1,0,0,0,0,Kathrin Vogler,
20,47,5,DIE LINKE.,Wagenknecht,Sahra,,1,0,0,0,0,Dr. Sahra Wagenknecht,
20,47,5,DIE LINKE.,Wissler,Janine,,1,0,0,0,0,Janine Wissler,
20,47,5,Fraktionslos,Helferich,Matthias,,1,0,0,0,0,Matthias Helferich,
20,47,5,Fraktionslos,Huber,Johannes,,1,0,0,0,0,Johannes Huber,
20,47,5,Fraktionslos,Seidler,Stefan,,1,0,0,0,0,Stefan Seidler,
20,47,5,Fraktionslos,Witt,Uwe,,0,0,0,0,1,Uwe Witt,
