Wahlperiode,Sitzungnr,Abstimmnr,Fraktion/Gruppe,Name,Vorname,Titel,ja,nein,Enthaltung,ungültig,nichtabgegeben,Bezeichnung,Bemerkung
20,37,3,FDP,Ullrich,Gerald,,1,0,0,0,0,Gerald Ullrich,
20,37,3,FDP,Vogel,Johannes,,0,0,0,0,1,Johannes Vogel,
20,37,3,FDP,Weeser,Sandra,,1,0,0,0,0,Sandra Weeser,
20,37,3,FDP,Westig,Nicole,,1,0,0,0,0,Nicole Westig,
20,37,3,FDP,Wissing,Volker,,1,0,0,0,0,Dr. Volker Wissing,
20,37,3,AfD,Bachmann,Carolin,,0,1,0,0,0,Carolin Bachmann,
20,37,3,AfD,Baum,Christina,,0,1,0,0,0,Dr. Christina Baum,
20,37,3,AfD,Baumann,Bernd,,0,1,0,0,0,Dr. Bernd Baumann,
20,37,3,AfD,Beckamp,Roger,,0,0,0,0,1,Roger Beckamp,
20,37,3,AfD,Bernhard,Marc,,0,1,0,0,0,Marc Bernhard,
20,37,3,AfD,Bleck,Andreas,,0,1,0,0,0,Andreas Bleck,
20,37,3,AfD,Bochmann,René,,0,1,0,0,0,René Bochmann,
20,37,3,AfD,Boehringer,Peter,,0,1,0,0,0,Peter Boehringer,
20,37,3,AfD,Bollmann,Gereon,,0,1,0,0,0,Gereon Bollmann,
20,37,3,AfD,Brandes,Dirk,,0,1,0,0,0,Dirk Brandes,
20,37,3,AfD,Brandner,Stephan,,0,1,0,0,0,Stephan Brandner,
20,37,3,AfD,Braun,Jürgen,,0,1,0,0,0,Jürgen Braun,
20,37,3,AfD,Bühl,Marcus,,0,1,0,0,0,Marcus Bühl,
20,37,3,AfD,Bystron,Petr,,0,0,0,0,1,Petr Bystron,
20,37,3,AfD,Chrupalla,Tino,,0,1,0,0,0,Tino Chrupalla,
20,37,3,AfD,Cotar,Joana,,0,0,0,0,1,Joana Cotar,
20,37,3,AfD,Curio,Gottfried,,0,1,0,0,0,Dr. Gottfried Curio,
20,37,3,AfD,Dietz,Thomas,,0,1,0,0,0,Thomas Dietz,
20,37,3,AfD,Ehrhorn,Thomas,,0,1,0,0,0,Thomas Ehrhorn,
20,37,3,AfD,Espendiller,Michael,,0,1,0,0,0,Dr. Michael Espendiller,
20,37,3,AfD,Farle,Robert,,0,1,0,0,0,Robert Farle,
20,37,3,AfD,Felser,Peter,,0,1,0,0,0,Peter Felser,
20,37,3,AfD,Friedhoff,Dietmar,,0,1,0,0,0,Dietmar Friedhoff,
20,37,3,AfD,Frohnmaier,Markus,,0,1,0,0,0,Markus Frohnmaier,
20,37,3,AfD,Frömming,Götz,,0,1,0,0,0,Dr. Götz Frömming,
20,37,3,AfD,Gauland,Alexander,,0,1,0,0,0,Dr. Alexander Gauland,
20,37,3,AfD,Glaser,Albrecht,,0,1,0,0,0,Albrecht Glaser,
20,37,3,AfD,Gnauck,Hannes,,0,1,0,0,0,Hannes Gnauck,
20,37,3,AfD,Gottschalk,Kay,,0,1,0,0,0,Kay Gottschalk,
20,37,3,AfD,Harder-Kühnel,Mariana Iris,,0,1,0,0,0,Mariana Iris Harder-Kühnel,
20,37,3,AfD,Haug,Jochen,,0,0,0,0,1,Jochen Haug,
20,37,3,AfD,Hess,Martin,,0,1,0,0,0,Martin Hess,
20,37,3,AfD,Hilse,Karsten,,0,1,0,0,0,Karsten Hilse,
20,37,3,AfD,Höchst,Nicole,,0,1,0,0,0,Nicole Höchst,
20,37,3,AfD,Holm,Leif-Erik,,0,1,0,0,0,Leif-Erik Holm,
20,37,3,AfD,Huy,Gerrit,,0,1,0,0,0,Gerrit Huy,
20,37,3,AfD,Jacobi,Fabian,,0,1,0,0,0,Fabian Jacobi,
20,37,3,AfD,Janich,Steffen,,0,1,0,0,0,Steffen Janich,
20,37,3,AfD,Jongen,Marc,,0,1,0,0,0,Dr. Marc Jongen,
20,37,3,AfD,Kaufmann,Malte,,0,1,0,0,0,Dr. Malte Kaufmann,
20,37,3,AfD,Kaufmann,Michael,,0,1,0,0,0,Dr. Michael Kaufmann,
20,37,3,AfD,Keuter,Stefan,,0,1,0,0,0,Stefan Keuter,
20,37,3,AfD,Kleinwächter,Norbert,,0,1,0,0,0,Norbert Kleinwächter,
20,37,3,AfD,Komning,Enrico,,0,1,0,0,0,Enrico Komning,
20,37,3,AfD,König,Jörn,,0,1,0,0,0,Jörn König,
20,37,3,AfD,Kotré,Steffen,,0,1,0,0,0,Steffen Kotré,
20,37,3,AfD,Kraft,Rainer,,0,1,0,0,0,Dr. Rainer Kraft,
20,37,3,AfD,Lenk,Barbara,,0,0,0,0,1,Barbara Lenk,
20,37,3,AfD,Lucassen,Rüdiger,,0,1,0,0,0,Rüdiger Lucassen,
20,37,3,AfD,Miazga,Corinna,,0,0,0,0,1,Corinna Miazga,
20,37,3,AfD,Moncsek,Mike,,0,1,0,0,0,Mike Moncsek,
20,37,3,AfD,Moosdorf,Matthias,,0,0,0,0,1,Matthias Moosdorf,
20,37,3,AfD,Münzenmaier,Sebastian,,0,1,0,0,0,Sebastian Münzenmaier,
20,37,3,AfD,Naujok,Edgar,,0,1,0,0,0,Edgar Naujok,
20,37,3,AfD,Nolte,Jan Ralf,,0,1,0,0,0,Jan Ralf Nolte,
20,37,3,AfD,Otten,Gerold,,0,1,0,0,0,Gerold Otten,
20,37,3,AfD,Peterka,Tobias Matthias,,0,1,0,0,0,Tobias Matthias Peterka,
20,37,3,AfD,Pohl,Jürgen,,0,0,0,0,1,Jürgen Pohl,
20,37,3,AfD,Protschka,Stephan,,0,0,0,0,1,Stephan Protschka,
20,37,3,AfD,Reichardt,Martin,,0,1,0,0,0,Martin Reichardt,
20,37,3,AfD,Renner,Martin Erwin,,0,1,0,0,0,Martin Erwin Renner,
20,37,3,AfD,Rinck,Frank,,0,1,0,0,0,Frank Rinck,
20,37,3,AfD,Schattner,Bernd,,0,1,0,0,0,Bernd Schattner,
20,37,3,AfD,Schielke-Ziesing,Ulrike,,0,1,0,0,0,Ulrike Schielke-Ziesing,
20,37,3,AfD,Schmidt,Eugen,,0,0,0,0,1,Eugen Schmidt,
20,37,3,AfD,Schmidt,Jan Wenzel,,0,1,0,0,0,Jan Wenzel Schmidt,
20,37,3,AfD,Schneider,Jörg,,0,1,0,0,0,Jörg Schneider,
20,37,3,AfD,Schulz,Uwe,,0,0,0,0,1,Uwe Schulz,
20,37,3,AfD,Seitz,Thomas,,0,1,0,0,0,Thomas Seitz,
20,37,3,AfD,Sichert,Martin,,0,1,0,0,0,Martin Sichert,
20,37,3,AfD,Spaniel,Dirk,,0,1,0,0,0,Dr. Dirk Spaniel,
20,37,3,AfD,Springer,René,,0,1,0,0,0,René Springer,
20,37,3,AfD,Stöber,Klaus,,0,1,0,0,0,Klaus Stöber,
20,37,3,AfD,Storch,Beatrix,von,0,1,0,0,0,Beatrix von Storch,
20,37,3,AfD,Weidel,Alice,,0,1,0,0,0,Dr. Alice Weidel,
20,37,3,AfD,Weyel,Harald,,0,1,0,0,0,Dr. Harald Weyel,
20,37,3,AfD,Wiehle,Wolfgang,,0,1,0,0,0,Wolfgang Wiehle,
20,37,3,AfD,Wirth,Christian,,0,1,0,0,0,Dr. Christian Wirth,
20,37,3,AfD,Wundrak,Joachim,,0,0,0,0,1,Joachim Wundrak,
20,37,3,AfD,Ziegler,Kay-Uwe,,0,1,0,0,0,Kay-Uwe Ziegler,
20,37,3,DIE LINKE.,Akbulut,Gökay,,1,0,0,0,0,Gökay Akbulut,
20,37,3,DIE LINKE.,Al-Dailami,Ali,,0,0,0,0,1,Ali Al-Dailami,
20,37,3,DIE LINKE.,Bartsch,Dietmar,,1,0,0,0,0,Dr. Dietmar Bartsch,
20,37,3,DIE LINKE.,Birkwald,Matthias W.,,0,0,0,0,1,Matthias W. Birkwald,
20,37,3,DIE LINKE.,Bünger,Clara,,1,0,0,0,0,Clara Bünger,
20,37,3,DIE LINKE.,Dagdelen,Sevim,,0,0,0,0,1,Sevim Dagdelen,
20,37,3,DIE LINKE.,Domscheit-Berg,Anke,,0,0,0,0,1,Anke Domscheit-Berg,
20,37,3,DIE LINKE.,Ernst,Klaus,,1,0,0,0,0,Klaus Ernst,
20,37,3,DIE LINKE.,Ferschl,Susanne,,1,0,0,0,0,Susanne Ferschl,
20,37,3,DIE LINKE.,Gohlke,Nicole,,1,0,0,0,0,Nicole Gohlke,
20,37,3,DIE LINKE.,Görke,Christian,,1,0,0,0,0,Christian Görke,
20,37,3,DIE LINKE.,Gürpinar,Ates,,1,0,0,0,0,Ates Gürpinar,
20,37,3,DIE LINKE.,Gysi,Gregor,,1,0,0,0,0,Dr. Gregor Gysi,
20,37,3,DIE LINKE.,Hahn,André,,1,0,0,0,0,Dr. André Hahn,
20,37,3,DIE LINKE.,Hennig-Wellsow,Susanne,,0,0,0,0,1,Susanne Hennig-Wellsow,
20,37,3,DIE LINKE.,Hunko,Andrej,,0,0,0,0,1,Andrej Hunko,
20,37,3,DIE LINKE.,Korte,Jan,,1,0,0,0,0,Jan Korte,
20,37,3,DIE LINKE.,Latendorf,Ina,,1,0,0,0,0,Ina Latendorf,
20,37,3,DIE LINKE.,Lay,Caren,,1,0,0,0,0,Caren Lay,
20,37,3,DIE LINKE.,Lenkert,Ralph,,0,0,0,0,1,Ralph Lenkert,
20,37,3,DIE LINKE.,Leye,Christian,,1,0,0,0,0,Christian Leye,
20,37,3,DIE LINKE.,Lötzsch,Gesine,,1,0,0,0,0,Dr. Gesine Lötzsch,
20,37,3,DIE LINKE.,Lutze,Thomas,,1,0,0,0,0,Thomas Lutze,
20,37,3,DIE LINKE.,Meiser,Pascal,,1,0,0,0,0,Pascal Meiser,
20,37,3,DIE LINKE.,Mohamed Ali,Amira,,0,0,0,0,1,Amira Mohamed Ali,
20,37,3,DIE LINKE.,Möhring,Cornelia,,0,0,0,0,1,Cornelia Möhring,
20,37,3,DIE LINKE.,Nastic,Zaklin,,0,0,0,0,1,Zaklin Nastic,
20,37,3,DIE LINKE.,Pau,Petra,,1,0,0,0,0,Petra Pau,
20,37,3,DIE LINKE.,Pellmann,Sören,,1,0,0,0,0,Sören Pellmann,
20,37,3,DIE LINKE.,Perli,Victor,,1,0,0,0,0,Victor Perli,
20,37,3,DIE LINKE.,Reichinnek,Heidi,,0,0,0,0,1,Heidi Reichinnek,
20,37,3,DIE LINKE.,Renner,Martina,,1,0,0,0,0,Martina Renner,
20,37,3,DIE LINKE.,Riexinger,Bernd,,1,0,0,0,0,Bernd Riexinger,
20,37,3,DIE LINKE.,Sitte,Petra,,1,0,0,0,0,Dr. Petra Sitte,
20,37,3,DIE LINKE.,Tatti,Jessica,,1,0,0,0,0,Jessica Tatti,
20,37,3,DIE LINKE.,Ulrich,Alexander,,1,0,0,0,0,Alexander Ulrich,
20,37,3,DIE LINKE.,Vogler,Kathrin,,1,0,0,0,0,Kathrin Vogler,
20,37,3,DIE LINKE.,Wagenknecht,Sahra,,0,0,0,0,1,Dr. Sahra Wagenknecht,
20,37,3,DIE LINKE.,Wissler,Janine,,1,0,0,0,0,Janine Wissler,
20,37,3,Fraktionslos,Helferich,Matthias,,0,1,0,0,0,Matthias Helferich,
20,37,3,Fraktionslos,Huber,Johannes,,0,1,0,0,0,Johannes Huber,
20,37,3,Fraktionslos,Seidler,Stefan,,1,0,0,0,0,Stefan Seidler,
20,37,3,Fraktionslos,Witt,Uwe,,0,0,0,0,1,Uwe Witt,
