Wahlperiode,Sitzungnr,Abstimmnr,Fraktion/Gruppe,Name,Vorname,Titel,ja,nein,Enthaltung,ungültig,nichtabgegeben,Bezeichnung,Bemerkung
20,28,5,FDP,Ullrich,Gerald,,0,1,0,0,0,Gerald Ullrich,
20,28,5,FDP,Vogel,Johannes,,0,1,0,0,0,Johannes Vogel,
20,28,5,FDP,Weeser,Sandra,,0,0,0,0,1,Sandra Weeser,
20,28,5,FDP,Westig,Nicole,,0,0,0,0,1,Nicole Westig,
20,28,5,FDP,Wissing,Volker,,0,1,0,0,0,Dr. Volker Wissing,
20,28,5,AfD,Bachmann,Carolin,,1,0,0,0,0,Carolin Bachmann,
20,28,5,AfD,Baum,Christina,,1,0,0,0,0,Dr. Christina Baum,
20,28,5,AfD,Baumann,Bernd,,1,0,0,0,0,Dr. Bernd Baumann,
20,28,5,AfD,Beckamp,Roger,,1,0,0,0,0,Roger Beckamp,
20,28,5,AfD,Bernhard,Marc,,1,0,0,0,0,Marc Bernhard,
20,28,5,AfD,Bleck,Andreas,,1,0,0,0,0,Andreas Bleck,
20,28,5,AfD,Bochmann,René,,1,0,0,0,0,René Bochmann,
20,28,5,AfD,Boehringer,Peter,,1,0,0,0,0,Peter Boehringer,
20,28,5,AfD,Bollmann,Gereon,,1,0,0,0,0,Gereon Bollmann,
20,28,5,AfD,Brandes,Dirk,,1,0,0,0,0,Dirk Brandes,
20,28,5,AfD,Brandner,Stephan,,1,0,0,0,0,Stephan Brandner,
20,28,5,AfD,Braun,Jürgen,,1,0,0,0,0,Jürgen Braun,
20,28,5,AfD,Bühl,Marcus,,1,0,0,0,0,Marcus Bühl,
20,28,5,AfD,Bystron,Petr,,1,0,0,0,0,Petr Bystron,
20,28,5,AfD,Chrupalla,Tino,,1,0,0,0,0,Tino Chrupalla,
20,28,5,AfD,Cotar,Joana,,0,0,0,0,1,Joana Cotar,
20,28,5,AfD,Curio,Gottfried,,1,0,0,0,0,Dr. Gottfried Curio,
20,28,5,AfD,Dietz,Thomas,,1,0,0,0,0,Thomas Dietz,
20,28,5,AfD,Ehrhorn,Thomas,,1,0,0,0,0,Thomas Ehrhorn,
20,28,5,AfD,Espendiller,Michael,,1,0,0,0,0,Dr. Michael Espendiller,
20,28,5,AfD,Farle,Robert,,1,0,0,0,0,Robert Farle,
20,28,5,AfD,Felser,Peter,,1,0,0,0,0,Peter Felser,
20,28,5,AfD,Friedhoff,Dietmar,,1,0,0,0,0,Dietmar Friedhoff,
20,28,5,AfD,Frohnmaier,Markus,,1,0,0,0,0,Markus Frohnmaier,
20,28,5,AfD,Frömming,Götz,,1,0,0,0,0,Dr. Götz Frömming,
20,28,5,AfD,Gauland,Alexander,,1,0,0,0,0,Dr. Alexander Gauland,
20,28,5,AfD,Glaser,Albrecht,,1,0,0,0,0,Albrecht Glaser,
20,28,5,AfD,Gnauck,Hannes,,1,0,0,0,0,Hannes Gnauck,
20,28,5,AfD,Gottschalk,Kay,,1,0,0,0,0,Kay Gottschalk,
20,28,5,AfD,Harder-Kühnel,Mariana Iris,,1,0,0,0,0,Mariana Iris Harder-Kühnel,
20,28,5,AfD,Haug,Jochen,,1,0,0,0,0,Jochen Haug,
20,28,5,AfD,Hess,Martin,,1,0,0,0,0,Martin Hess,
20,28,5,AfD,Hilse,Karsten,,1,0,0,0,0,Karsten Hilse,
20,28,5,AfD,Höchst,Nicole,,1,0,0,0,0,Nicole Höchst,
20,28,5,AfD,Holm,Leif-Erik,,1,0,0,0,0,Leif-Erik Holm,
20,28,5,AfD,Huy,Gerrit,,1,0,0,0,0,Gerrit Huy,
20,28,5,AfD,Jacobi,Fabian,,1,0,0,0,0,Fabian Jacobi,
20,28,5,AfD,Janich,Steffen,,1,0,0,0,0,Steffen Janich,
20,28,5,AfD,Jongen,Marc,,1,0,0,0,0,Dr. Marc Jongen,
20,28,5,AfD,Kaufmann,Malte,,1,0,0,0,0,Dr. Malte Kaufmann,
20,28,5,AfD,Kaufmann,Michael,,1,0,0,0,0,Dr. Michael Kaufmann,
20,28,5,AfD,Keuter,Stefan,,1,0,0,0,0,Stefan Keuter,
20,28,5,AfD,Kleinwächter,Norbert,,1,0,0,0,0,Norbert Kleinwächter,
20,28,5,AfD,Komning,Enrico,,1,0,0,0,0,Enrico Komning,
20,28,5,AfD,König,Jörn,,1,0,0,0,0,Jörn König,
20,28,5,AfD,Kotré,Steffen,,1,0,0,0,0,Steffen Kotré,
20,28,5,AfD,Kraft,Rainer,,1,0,0,0,0,Dr. Rainer Kraft,
20,28,5,AfD,Lenk,Barbara,,1,0,0,0,0,Barbara Lenk,
20,28,5,AfD,Lucassen,Rüdiger,,1,0,0,0,0,Rüdiger Lucassen,
20,28,5,AfD,Miazga,Corinna,,0,0,0,0,1,Corinna Miazga,
20,28,5,AfD,Moncsek,Mike,,1,0,0,0,0,Mike Moncsek,
20,28,5,AfD,Moosdorf,Matthias,,1,0,0,0,0,Matthias Moosdorf,
20,28,5,AfD,Münzenmaier,Sebastian,,1,0,0,0,0,Sebastian Münzenmaier,
20,28,5,AfD,Naujok,Edgar,,1,0,0,0,0,Edgar Naujok,
20,28,5,AfD,Nolte,Jan Ralf,,1,0,0,0,0,Jan Ralf Nolte,
20,28,5,AfD,Otten,Gerold,,1,0,0,0,0,Gerold Otten,
20,28,5,AfD,Peterka,Tobias Matthias,,1,0,0,0,0,Tobias Matthias Peterka,
20,28,5,AfD,Pohl,Jürgen,,1,0,0,0,0,Jürgen Pohl,
20,28,5,AfD,Protschka,Stephan,,1,0,0,0,0,Stephan Protschka,
20,28,5,AfD,Reichardt,Martin,,1,0,0,0,0,Martin Reichardt,
20,28,5,AfD,Renner,Martin Erwin,,1,0,0,0,0,Martin Erwin Renner,
20,28,5,AfD,Rinck,Frank,,1,0,0,0,0,Frank Rinck,
20,28,5,AfD,Schattner,Bernd,,1,0,0,0,0,Bernd Schattner,
20,28,5,AfD,Schielke-Ziesing,Ulrike,,1,0,0,0,0,Ulrike Schielke-Ziesing,
20,28,5,AfD,Schmidt,Eugen,,0,0,0,0,1,Eugen Schmidt,
20,28,5,AfD,Schmidt,Jan Wenzel,,1,0,0,0,0,Jan Wenzel Schmidt,
20,28,5,AfD,Schneider,Jörg,,1,0,0,0,0,Jörg Schneider,
20,28,5,AfD,Schulz,Uwe,,1,0,0,0,0,Uwe Schulz,
20,28,5,AfD,Seitz,Thomas,,1,0,0,0,0,Thomas Seitz,
20,28,5,AfD,Sichert,Martin,,1,0,0,0,0,Martin Sichert,
20,28,5,AfD,Spaniel,Dirk,,1,0,0,0,0,Dr. Dirk Spaniel,
20,28,5,AfD,Springer,René,,1,0,0,0,0,René Springer,
20,28,5,AfD,Stöber,Klaus,,1,0,0,0,0,Klaus Stöber,
20,28,5,AfD,Storch,Beatrix,von,1,0,0,0,0,Beatrix von Storch,
20,28,5,AfD,Weidel,Alice,,1,0,0,0,0,Dr. Alice Weidel,
20,28,5,AfD,Weyel,Harald,,1,0,0,0,0,Dr. Harald Weyel,
20,28,5,AfD,Wiehle,Wolfgang,,1,0,0,0,0,Wolfgang Wiehle,
20,28,5,AfD,Wirth,Christian,,1,0,0,0,0,Dr. Christian Wirth,
20,28,5,AfD,Wundrak,Joachim,,1,0,0,0,0,Joachim Wundrak,
20,28,5,AfD,Ziegler,Kay-Uwe,,1,0,0,0,0,Kay-Uwe Ziegler,
20,28,5,DIE LINKE.,Akbulut,Gökay,,0,1,0,0,0,Gökay Akbulut,
20,28,5,DIE LINKE.,Al-Dailami,Ali,,0,1,0,0,0,Ali Al-Dailami,
20,28,5,DIE LINKE.,Bartsch,Dietmar,,0,1,0,0,0,Dr. Dietmar Bartsch,
20,28,5,DIE LINKE.,Birkwald,Matthias W.,,0,1,0,0,0,Matthias W. Birkwald,
20,28,5,DIE LINKE.,Bünger,Clara,,0,1,0,0,0,Clara Bünger,
20,28,5,DIE LINKE.,Dagdelen,Sevim,,0,1,0,0,0,Sevim Dagdelen,
20,28,5,DIE LINKE.,Domscheit-Berg,Anke,,0,1,0,0,0,Anke Domscheit-Berg,
20,28,5,DIE LINKE.,Ernst,Klaus,,0,1,0,0,0,Klaus Ernst,
20,28,5,DIE LINKE.,Ferschl,Susanne,,0,1,0,0,0,Susanne Ferschl,
20,28,5,DIE LINKE.,Gohlke,Nicole,,0,1,0,0,0,Nicole Gohlke,
20,28,5,DIE LINKE.,Görke,Christian,,0,1,0,0,0,Christian Görke,
20,28,5,DIE LINKE.,Gürpinar,Ates,,0,1,0,0,0,Ates Gürpinar,
20,28,5,DIE LINKE.,Gysi,Gregor,,0,1,0,0,0,Dr. Gregor Gysi,
20,28,5,DIE LINKE.,Hahn,André,,0,1,0,0,0,Dr. André Hahn,
20,28,5,DIE LINKE.,Hennig-Wellsow,Susanne,,0,1,0,0,0,Susanne Hennig-Wellsow,
20,28,5,DIE LINKE.,Hunko,Andrej,,0,1,0,0,0,Andrej Hunko,
20,28,5,DIE LINKE.,Korte,Jan,,0,1,0,0,0,Jan Korte,
20,28,5,DIE LINKE.,Latendorf,Ina,,0,1,0,0,0,Ina Latendorf,
20,28,5,DIE LINKE.,Lay,Caren,,0,1,0,0,0,Caren Lay,
20,28,5,DIE LINKE.,Lenkert,Ralph,,0,1,0,0,0,Ralph Lenkert,
20,28,5,DIE LINKE.,Leye,Christian,,0,1,0,0,0,Christian Leye,
20,28,5,DIE LINKE.,Lötzsch,Gesine,,0,1,0,0,0,Dr. Gesine Lötzsch,
20,28,5,DIE LINKE.,Lutze,Thomas,,0,1,0,0,0,Thomas Lutze,
20,28,5,DIE LINKE.,Meiser,Pascal,,0,1,0,0,0,Pascal Meiser,
20,28,5,DIE LINKE.,Mohamed Ali,Amira,,0,1,0,0,0,Amira Mohamed Ali,
20,28,5,DIE LINKE.,Möhring,Cornelia,,0,0,0,0,1,Cornelia Möhring,
20,28,5,DIE LINKE.,Nastic,Zaklin,,0,1,0,0,0,Zaklin Nastic,
20,28,5,DIE LINKE.,Pau,Petra,,0,1,0,0,0,Petra Pau,
20,28,5,DIE LINKE.,Pellmann,Sören,,0,1,0,0,0,Sören Pellmann,
20,28,5,DIE LINKE.,Perli,Victor,,0,1,0,0,0,Victor Perli,
20,28,5,DIE LINKE.,Reichinnek,Heidi,,0,1,0,0,0,Heidi Reichinnek,
20,28,5,DIE LINKE.,Renner,Martina,,0,1,0,0,0,Martina Renner,
20,28,5,DIE LINKE.,Riexinger,Bernd,,0,1,0,0,0,Bernd Riexinger,
20,28,5,DIE LINKE.,Sitte,Petra,,0,1,0,0,0,Dr. Petra Sitte,
20,28,5,DIE LINKE.,Tatti,Jessica,,0,1,0,0,0,Jessica Tatti,
20,28,5,DIE LINKE.,Ulrich,Alexander,,0,1,0,0,0,Alexander Ulrich,
20,28,5,DIE LINKE.,Vogler,Kathrin,,0,1,0,0,0,Kathrin Vogler,
20,28,5,DIE LINKE.,Wagenknecht,Sahra,,0,1,0,0,0,Dr. Sahra Wagenknecht,
20,28,5,DIE LINKE.,Wissler,Janine,,0,1,0,0,0,Janine Wissler,
20,28,5,Fraktionslos,Helferich,Matthias,,1,0,0,0,0,Matthias Helferich,
20,28,5,Fraktionslos,Huber,Johannes,,1,0,0,0,0,Johannes Huber,
20,28,5,Fraktionslos,Seidler,Stefan,,0,1,0,0,0,Stefan Seidler,
20,28,5,Fraktionslos,Witt,Uwe,,0,0,0,0,1,Uwe Witt,
