Wahlperiode,Sitzungnr,Abstimmnr,Fraktion/Gruppe,Name,Vorname,Titel,ja,nein,Enthaltung,ungültig,nichtabgegeben,Bezeichnung,Bemerkung
20,66,9,FDP,Ullrich,Gerald,,1,0,0,0,0,Gerald Ullrich,
20,66,9,FDP,Vogel,Johannes,,1,0,0,0,0,Johannes Vogel,
20,66,9,FDP,Weeser,Sandra,,1,0,0,0,0,Sandra Weeser,
20,66,9,FDP,Westig,Nicole,,1,0,0,0,0,Nicole Westig,
20,66,9,FDP,Wissing,Volker,,1,0,0,0,0,Dr. Volker Wissing,
20,66,9,AfD,Bachmann,Carolin,,0,0,0,0,1,Carolin Bachmann,
20,66,9,AfD,Baum,Christina,,0,1,0,0,0,Dr. Christina Baum,
20,66,9,AfD,Baumann,Bernd,,0,1,0,0,0,Dr. Bernd Baumann,
20,66,9,AfD,Beckamp,Roger,,0,1,0,0,0,Roger Beckamp,
20,66,9,AfD,Bernhard,Marc,,0,1,0,0,0,Marc Bernhard,
20,66,9,AfD,Bleck,Andreas,,0,1,0,0,0,Andreas Bleck,
20,66,9,AfD,Bochmann,René,,0,1,0,0,0,René Bochmann,
20,66,9,AfD,Boehringer,Peter,,0,1,0,0,0,Peter Boehringer,
20,66,9,AfD,Bollmann,Gereon,,0,1,0,0,0,Gereon Bollmann,
20,66,9,AfD,Brandes,Dirk,,0,1,0,0,0,Dirk Brandes,
20,66,9,AfD,Brandner,Stephan,,0,1,0,0,0,Stephan Brandner,
20,66,9,AfD,Braun,Jürgen,,0,1,0,0,0,Jürgen Braun,
20,66,9,AfD,Bühl,Marcus,,0,1,0,0,0,Marcus Bühl,
20,66,9,AfD,Bystron,Petr,,0,1,0,0,0,Petr Bystron,
20,66,9,AfD,Chrupalla,Tino,,0,1,0,0,0,Tino Chrupalla,
20,66,9,AfD,Cotar,Joana,,0,0,0,0,1,Joana Cotar,
20,66,9,AfD,Curio,Gottfried,,0,1,0,0,0,Dr. Gottfried Curio,
20,66,9,AfD,Dietz,Thomas,,0,1,0,0,0,Thomas Dietz,
20,66,9,AfD,Ehrhorn,Thomas,,0,1,0,0,0,Thomas Ehrhorn,
20,66,9,AfD,Espendiller,Michael,,0,1,0,0,0,Dr. Michael Espendiller,
20,66,9,AfD,Felser,Peter,,0,1,0,0,0,Peter Felser,
20,66,9,AfD,Friedhoff,Dietmar,,0,1,0,0,0,Dietmar Friedhoff,
20,66,9,AfD,Frohnmaier,Markus,,0,1,0,0,0,Markus Frohnmaier,
20,66,9,AfD,Frömming,Götz,,0,1,0,0,0,Dr. Götz Frömming,
20,66,9,AfD,Gauland,Alexander,,0,1,0,0,0,Dr. Alexander Gauland,
20,66,9,AfD,Glaser,Albrecht,,0,1,0,0,0,Albrecht Glaser,
20,66,9,AfD,Gnauck,Hannes,,0,1,0,0,0,Hannes Gnauck,
20,66,9,AfD,Gottschalk,Kay,,0,1,0,0,0,Kay Gottschalk,
20,66,9,AfD,Harder-Kühnel,Mariana Iris,,0,1,0,0,0,Mariana Iris Harder-Kühnel,
20,66,9,AfD,Haug,Jochen,,0,0,0,0,1,Jochen Haug,
20,66,9,AfD,Hess,Martin,,0,1,0,0,0,Martin Hess,
20,66,9,AfD,Hilse,Karsten,,0,1,0,0,0,Karsten Hilse,
20,66,9,AfD,Höchst,Nicole,,0,1,0,0,0,Nicole Höchst,
20,66,9,AfD,Holm,Leif-Erik,,0,1,0,0,0,Leif-Erik Holm,
20,66,9,AfD,Huy,Gerrit,,0,1,0,0,0,Gerrit Huy,
20,66,9,AfD,Jacobi,Fabian,,0,1,0,0,0,Fabian Jacobi,
20,66,9,AfD,Janich,Steffen,,0,1,0,0,0,Steffen Janich,
20,66,9,AfD,Jongen,Marc,,0,1,0,0,0,Dr. Marc Jongen,
20,66,9,AfD,Kaufmann,Malte,,0,1,0,0,0,Dr. Malte Kaufmann,
20,66,9,AfD,Kaufmann,Michael,,0,1,0,0,0,Dr. Michael Kaufmann,
20,66,9,AfD,Keuter,Stefan,,0,0,0,0,1,Stefan Keuter,
20,66,9,AfD,Kleinwächter,Norbert,,0,1,0,0,0,Norbert Kleinwächter,
20,66,9,AfD,Komning,Enrico,,0,1,0,0,0,Enrico Komning,
20,66,9,AfD,König,Jörn,,0,1,0,0,0,Jörn König,
20,66,9,AfD,Kotré,Steffen,,0,1,0,0,0,Steffen Kotré,
20,66,9,AfD,Kraft,Rainer,,0,1,0,0,0,Dr. Rainer Kraft,
20,66,9,AfD,Lenk,Barbara,,0,1,0,0,0,Barbara Lenk,
20,66,9,AfD,Lucassen,Rüdiger,,0,1,0,0,0,Rüdiger Lucassen,
20,66,9,AfD,Miazga,Corinna,,0,0,0,0,1,Corinna Miazga,
20,66,9,AfD,Moncsek,Mike,,0,0,0,0,1,Mike Moncsek,
20,66,9,AfD,Moosdorf,Matthias,,0,0,0,0,1,Matthias Moosdorf,
20,66,9,AfD,Münzenmaier,Sebastian,,0,1,0,0,0,Sebastian Münzenmaier,
20,66,9,AfD,Naujok,Edgar,,0,1,0,0,0,Edgar Naujok,
20,66,9,AfD,Nolte,Jan Ralf,,0,1,0,0,0,Jan Ralf Nolte,
20,66,9,AfD,Otten,Gerold,,0,1,0,0,0,Gerold Otten,
20,66,9,AfD,Peterka,Tobias Matthias,,0,1,0,0,0,Tobias Matthias Peterka,
20,66,9,AfD,Pohl,Jürgen,,0,0,0,0,1,Jürgen Pohl,
20,66,9,AfD,Protschka,Stephan,,0,1,0,0,0,Stephan Protschka,
20,66,9,AfD,Reichardt,Martin,,0,1,0,0,0,Martin Reichardt,
20,66,9,AfD,Renner,Martin Erwin,,0,0,0,0,1,Martin Erwin Renner,
20,66,9,AfD,Rinck,Frank,,0,1,0,0,0,Frank Rinck,
20,66,9,AfD,Schattner,Bernd,,0,1,0,0,0,Bernd Schattner,
20,66,9,AfD,Schielke-Ziesing,Ulrike,,0,1,0,0,0,Ulrike Schielke-Ziesing,
20,66,9,AfD,Schmidt,Eugen,,0,0,0,0,1,Eugen Schmidt,
20,66,9,AfD,Schmidt,Jan Wenzel,,0,1,0,0,0,Jan Wenzel Schmidt,
20,66,9,AfD,Schneider,Jörg,,0,1,0,0,0,Jörg Schneider,
20,66,9,AfD,Schulz,Uwe,,0,1,0,0,0,Uwe Schulz,
20,66,9,AfD,Seitz,Thomas,,0,1,0,0,0,Thomas Seitz,
20,66,9,AfD,Sichert,Martin,,0,1,0,0,0,Martin Sichert,
20,66,9,AfD,Spaniel,Dirk,,0,1,0,0,0,Dr. Dirk Spaniel,
20,66,9,AfD,Springer,René,,0,1,0,0,0,René Springer,
20,66,9,AfD,Stöber,Klaus,,0,1,0,0,0,Klaus Stöber,
20,66,9,AfD,Storch,Beatrix,von,0,1,0,0,0,Beatrix von Storch,
20,66,9,AfD,Weidel,Alice,,0,0,0,0,1,Dr. Alice Weidel,
20,66,9,AfD,Weyel,Harald,,0,1,0,0,0,Dr. Harald Weyel,
20,66,9,AfD,Wiehle,Wolfgang,,0,1,0,0,0,Wolfgang Wiehle,
20,66,9,AfD,Wirth,Christian,,0,1,0,0,0,Dr. Christian Wirth,
20,66,9,AfD,Wundrak,Joachim,,0,1,0,0,0,Joachim Wundrak,
20,66,9,AfD,Ziegler,Kay-Uwe,,0,1,0,0,0,Kay-Uwe Ziegler,
20,66,9,DIE LINKE.,Akbulut,Gökay,,0,0,0,0,1,Gökay Akbulut,
20,66,9,DIE LINKE.,Al-Dailami,Ali,,0,0,0,0,1,Ali Al-Dailami,
20,66,9,DIE LINKE.,Bartsch,Dietmar,,0,0,1,0,0,Dr. Dietmar Bartsch,
20,66,9,DIE LINKE.,Birkwald,Matthias W.,,0,0,1,0,0,Matthias W. Birkwald,
20,66,9,DIE LINKE.,Bünger,Clara,,0,0,1,0,0,Clara Bünger,
20,66,9,DIE LINKE.,Dagdelen,Sevim,,0,0,0,0,1,Sevim Dagdelen,
20,66,9,DIE LINKE.,Domscheit-Berg,Anke,,0,0,0,0,1,Anke Domscheit-Berg,
20,66,9,DIE LINKE.,Ernst,Klaus,,0,0,0,0,1,Klaus Ernst,
20,66,9,DIE LINKE.,Ferschl,Susanne,,0,0,1,0,0,Susanne Ferschl,
20,66,9,DIE LINKE.,Gohlke,Nicole,,0,0,0,0,1,Nicole Gohlke,
20,66,9,DIE LINKE.,Görke,Christian,,0,0,1,0,0,Christian Görke,
20,66,9,DIE LINKE.,Gürpinar,Ates,,0,0,1,0,0,Ates Gürpinar,
20,66,9,DIE LINKE.,Gysi,Gregor,,0,0,1,0,0,Dr. Gregor Gysi,
20,66,9,DIE LINKE.,Hahn,André,,0,0,1,0,0,Dr. André Hahn,
20,66,9,DIE LINKE.,Hennig-Wellsow,Susanne,,0,0,0,0,1,Susanne Hennig-Wellsow,
20,66,9,DIE LINKE.,Hunko,Andrej,,0,0,1,0,0,Andrej Hunko,
20,66,9,DIE LINKE.,Korte,Jan,,0,0,1,0,0,Jan Korte,
20,66,9,DIE LINKE.,Latendorf,Ina,,0,0,1,0,0,Ina Latendorf,
20,66,9,DIE LINKE.,Lay,Caren,,0,0,1,0,0,Caren Lay,
20,66,9,DIE LINKE.,Lenkert,Ralph,,0,0,1,0,0,Ralph Lenkert,
20,66,9,DIE LINKE.,Leye,Christian,,0,0,1,0,0,Christian Leye,
20,66,9,DIE LINKE.,Lötzsch,Gesine,,0,0,1,0,0,Dr. Gesine Lötzsch,
20,66,9,DIE LINKE.,Lutze,Thomas,,0,0,1,0,0,Thomas Lutze,
20,66,9,DIE LINKE.,Meiser,Pascal,,0,0,1,0,0,Pascal Meiser,
20,66,9,DIE LINKE.,Mohamed Ali,Amira,,0,0,1,0,0,Amira Mohamed Ali,
20,66,9,DIE LINKE.,Möhring,Cornelia,,0,0,0,0,1,Cornelia Möhring,
20,66,9,DIE LINKE.,Nastic,Zaklin,,0,0,0,0,1,Zaklin Nastic,
20,66,9,DIE LINKE.,Pau,Petra,,0,0,0,0,1,Petra Pau,
20,66,9,DIE LINKE.,Pellmann,Sören,,0,0,1,0,0,Sören Pellmann,
20,66,9,DIE LINKE.,Perli,Victor,,0,0,1,0,0,Victor Perli,
20,66,9,DIE LINKE.,Reichinnek,Heidi,,0,0,1,0,0,Heidi Reichinnek,
20,66,9,DIE LINKE.,Renner,Martina,,0,0,0,0,1,Martina Renner,
20,66,9,DIE LINKE.,Riexinger,Bernd,,0,0,1,0,0,Bernd Riexinger,
20,66,9,DIE LINKE.,Sitte,Petra,,0,0,1,0,0,Dr. Petra Sitte,
20,66,9,DIE LINKE.,Tatti,Jessica,,0,0,1,0,0,Jessica Tatti,
20,66,9,DIE LINKE.,Ulrich,Alexander,,0,0,1,0,0,Alexander Ulrich,
20,66,9,DIE LINKE.,Vogler,Kathrin,,0,0,1,0,0,Kathrin Vogler,
20,66,9,DIE LINKE.,Wagenknecht,Sahra,,0,0,0,0,1,Dr. Sahra Wagenknecht,
20,66,9,DIE LINKE.,Wissler,Janine,,0,0,0,0,1,Janine Wissler,
20,66,9,Fraktionslos,Farle,Robert,,0,1,0,0,0,Robert Farle,
20,66,9,Fraktionslos,Helferich,Matthias,,0,1,0,0,0,Matthias Helferich,
20,66,9,Fraktionslos,Huber,Johannes,,0,1,0,0,0,Johannes Huber,
20,66,9,Fraktionslos,Seidler,Stefan,,0,0,1,0,0,Stefan Seidler,
20,66,9,Fraktionslos,Witt,Uwe,,0,0,0,0,1,Uwe Witt,
