Wahlperiode,Sitzungnr,Abstimmnr,Fraktion/Gruppe,Name,Vorname,Titel,ja,nein,Enthaltung,ungültig,nichtabgegeben,Bezeichnung,Bemerkung
20,147,1,FDP,Vogel,Johannes,,0,0,0,0,1,Johannes Vogel,
20,147,1,FDP,Wagner,Tim,,0,1,0,0,0,Tim Wagner,
20,147,1,FDP,Weeser,Sandra,,0,1,0,0,0,Sandra Weeser,
20,147,1,FDP,Westig,Nicole,,0,1,0,0,0,Nicole Westig,
20,147,1,FDP,Willkomm,Katharina,,0,1,0,0,0,Katharina Willkomm,
20,147,1,FDP,Wissing,Volker,,0,1,0,0,0,Dr. Volker Wissing,
20,147,1,AfD,Bachmann,Carolin,,1,0,0,0,0,Carolin Bachmann,
20,147,1,AfD,Baum,Christina,,0,0,1,0,0,Dr. Christina Baum,
20,147,1,AfD,Baumann,Bernd,,0,0,1,0,0,Dr. Bernd Baumann,
20,147,1,AfD,Beckamp,Roger,,0,0,0,0,1,Roger Beckamp,
20,147,1,AfD,Benkstein,Barbara,,0,0,1,0,0,Barbara Benkstein,
20,147,1,AfD,Bernhard,Marc,,0,0,1,0,0,Marc Bernhard,
20,147,1,AfD,Bleck,Andreas,,0,0,1,0,0,Andreas Bleck,
20,147,1,AfD,Bochmann,René,,0,0,1,0,0,René Bochmann,
20,147,1,AfD,Boehringer,Peter,,0,0,1,0,0,Peter Boehringer,
20,147,1,AfD,Bollmann,Gereon,,0,0,0,0,1,Gereon Bollmann,
20,147,1,AfD,Brandes,Dirk,,0,0,1,0,0,Dirk Brandes,
20,147,1,AfD,Brandner,Stephan,,0,0,1,0,0,Stephan Brandner,
20,147,1,AfD,Braun,Jürgen,,0,0,1,0,0,Jürgen Braun,
20,147,1,AfD,Bühl,Marcus,,0,0,1,0,0,Marcus Bühl,
20,147,1,AfD,Bystron,Petr,,0,0,1,0,0,Petr Bystron,
20,147,1,AfD,Chrupalla,Tino,,0,0,1,0,0,Tino Chrupalla,
20,147,1,AfD,Curio,Gottfried,,0,0,0,0,1,Dr. Gottfried Curio,
20,147,1,AfD,Dietz,Thomas,,1,0,0,0,0,Thomas Dietz,
20,147,1,AfD,Ehrhorn,Thomas,,0,0,1,0,0,Thomas Ehrhorn,
20,147,1,AfD,Espendiller,Michael,,0,0,1,0,0,Dr. Michael Espendiller,
20,147,1,AfD,Felser,Peter,,0,1,0,0,0,Peter Felser,
20,147,1,AfD,Friedhoff,Dietmar,,0,0,1,0,0,Dietmar Friedhoff,
20,147,1,AfD,Frohnmaier,Markus,,0,0,1,0,0,Markus Frohnmaier,
20,147,1,AfD,Frömming,Götz,,0,0,1,0,0,Dr. Götz Frömming,
20,147,1,AfD,Gauland,Alexander,,0,1,0,0,0,Dr. Alexander Gauland,
20,147,1,AfD,Glaser,Albrecht,,0,0,1,0,0,Albrecht Glaser,
20,147,1,AfD,Gnauck,Hannes,,0,0,1,0,0,Hannes Gnauck,
20,147,1,AfD,Gottschalk,Kay,,0,0,1,0,0,Kay Gottschalk,
20,147,1,AfD,Harder-Kühnel,Mariana Iris,,0,0,1,0,0,Mariana Iris Harder-Kühnel,
20,147,1,AfD,Haug,Jochen,,0,0,1,0,0,Jochen Haug,
20,147,1,AfD,Hess,Martin,,0,0,1,0,0,Martin Hess,
20,147,1,AfD,Hilse,Karsten,,0,0,1,0,0,Karsten Hilse,
20,147,1,AfD,Höchst,Nicole,,0,0,1,0,0,Nicole Höchst,
20,147,1,AfD,Holm,Leif-Erik,,0,0,1,0,0,Leif-Erik Holm,
20,147,1,AfD,Huy,Gerrit,,0,0,1,0,0,Gerrit Huy,
20,147,1,AfD,Jacobi,Fabian,,0,0,1,0,0,Fabian Jacobi,
20,147,1,AfD,Janich,Steffen,,0,0,1,0,0,Steffen Janich,
20,147,1,AfD,Jongen,Marc,,0,0,1,0,0,Dr. Marc Jongen,
20,147,1,AfD,Kaufmann,Malte,,0,0,1,0,0,Dr. Malte Kaufmann,
20,147,1,AfD,Kaufmann,Michael,,0,0,1,0,0,Dr. Michael Kaufmann,
20,147,1,AfD,Keuter,Stefan,,0,0,1,0,0,Stefan Keuter,
20,147,1,AfD,Kleinwächter,Norbert,,0,0,1,0,0,Norbert Kleinwächter,
20,147,1,AfD,Komning,Enrico,,0,0,1,0,0,Enrico Komning,
20,147,1,AfD,König,Jörn,,0,0,1,0,0,Jörn König,
20,147,1,AfD,Kotré,Steffen,,0,0,1,0,0,Steffen Kotré,
20,147,1,AfD,Kraft,Rainer,,0,0,1,0,0,Dr. Rainer Kraft,
20,147,1,AfD,Lucassen,Rüdiger,,0,0,0,0,1,Rüdiger Lucassen,
20,147,1,AfD,Moncsek,Mike,,0,0,1,0,0,Mike Moncsek,
20,147,1,AfD,Moosdorf,Matthias,,0,0,1,0,0,Matthias Moosdorf,
20,147,1,AfD,Münzenmaier,Sebastian,,0,0,1,0,0,Sebastian Münzenmaier,
20,147,1,AfD,Naujok,Edgar,,0,0,1,0,0,Edgar Naujok,
20,147,1,AfD,Nolte,Jan Ralf,,0,0,1,0,0,Jan Ralf Nolte,
20,147,1,AfD,Otten,Gerold,,0,0,1,0,0,Gerold Otten,
20,147,1,AfD,Peterka,Tobias Matthias,,0,0,1,0,0,Tobias Matthias Peterka,
20,147,1,AfD,Pohl,Jürgen,,0,0,0,0,1,Jürgen Pohl,
20,147,1,AfD,Protschka,Stephan,,0,0,0,0,1,Stephan Protschka,
20,147,1,AfD,Reichardt,Martin,,0,0,1,0,0,Martin Reichardt,
20,147,1,AfD,Renner,Martin Erwin,,0,0,1,0,0,Martin Erwin Renner,
20,147,1,AfD,Rinck,Frank,,0,0,1,0,0,Frank Rinck,
20,147,1,AfD,Rothfuß,Rainer,,0,0,0,0,1,Dr. Rainer Rothfuß,
20,147,1,AfD,Schattner,Bernd,,0,0,1,0,0,Bernd Schattner,
20,147,1,AfD,Schielke-Ziesing,Ulrike,,0,0,1,0,0,Ulrike Schielke-Ziesing,
20,147,1,AfD,Schmidt,Eugen,,0,0,1,0,0,Eugen Schmidt,
20,147,1,AfD,Schmidt,Jan Wenzel,,0,0,1,0,0,Jan Wenzel Schmidt,
20,147,1,AfD,Schneider,Jörg,,0,0,1,0,0,Jörg Schneider,
20,147,1,AfD,Schulz,Uwe,,0,0,1,0,0,Uwe Schulz,
20,147,1,AfD,Seitz,Thomas,,0,0,1,0,0,Thomas Seitz,
20,147,1,AfD,Sichert,Martin,,0,0,1,0,0,Martin Sichert,
20,147,1,AfD,Spaniel,Dirk,,0,0,1,0,0,Dr. Dirk Spaniel,
20,147,1,AfD,Springer,René,,0,0,1,0,0,René Springer,
20,147,1,AfD,Stöber,Klaus,,0,0,0,0,1,Klaus Stöber,
20,147,1,AfD,Storch,Beatrix,von,0,0,1,0,0,Beatrix von Storch,
20,147,1,AfD,Weidel,Alice,,0,0,1,0,0,Dr. Alice Weidel,
20,147,1,AfD,Weyel,Harald,,0,0,1,0,0,Dr. Harald Weyel,
20,147,1,AfD,Wiehle,Wolfgang,,0,0,1,0,0,Wolfgang Wiehle,
20,147,1,AfD,Wirth,Christian,,1,0,0,0,0,Dr. Christian Wirth,
20,147,1,AfD,Wundrak,Joachim,,0,0,1,0,0,Joachim Wundrak,
20,147,1,AfD,Ziegler,Kay-Uwe,,0,0,1,0,0,Kay-Uwe Ziegler,
20,147,1,Fraktionslos,Akbulut,Gökay,,0,0,0,0,1,Gökay Akbulut,
20,147,1,Fraktionslos,Al-Dailami,Ali,,0,1,0,0,0,Ali Al-Dailami,
20,147,1,Fraktionslos,Bartsch,Dietmar,,0,1,0,0,0,Dr. Dietmar Bartsch,
20,147,1,Fraktionslos,Birkwald,Matthias W.,,0,1,0,0,0,Matthias W. Birkwald,
20,147,1,Fraktionslos,Bünger,Clara,,0,1,0,0,0,Clara Bünger,
20,147,1,Fraktionslos,Cotar,Joana,,0,0,0,0,1,Joana Cotar,
20,147,1,Fraktionslos,Dagdelen,Sevim,,0,1,0,0,0,Sevim Dagdelen,
20,147,1,Fraktionslos,Domscheit-Berg,Anke,,0,1,0,0,0,Anke Domscheit-Berg,
20,147,1,Fraktionslos,Ernst,Klaus,,0,1,0,0,0,Klaus Ernst,
20,147,1,Fraktionslos,Farle,Robert,,0,0,1,0,0,Robert Farle,
20,147,1,Fraktionslos,Ferschl,Susanne,,0,0,0,0,1,Susanne Ferschl,
20,147,1,Fraktionslos,Gohlke,Nicole,,0,1,0,0,0,Nicole Gohlke,
20,147,1,Fraktionslos,Görke,Christian,,0,1,0,0,0,Christian Görke,
20,147,1,Fraktionslos,Gürpinar,Ates,,0,0,0,0,1,Ates Gürpinar,
20,147,1,Fraktionslos,Gysi,Gregor,,0,1,0,0,0,Dr. Gregor Gysi,
20,147,1,Fraktionslos,Hahn,André,,0,1,0,0,0,Dr. André Hahn,
20,147,1,Fraktionslos,Helferich,Matthias,,0,0,1,0,0,Matthias Helferich,
20,147,1,Fraktionslos,Hennig-Wellsow,Susanne,,0,1,0,0,0,Susanne Hennig-Wellsow,
20,147,1,Fraktionslos,Huber,Johannes,,1,0,0,0,0,Johannes Huber,
20,147,1,Fraktionslos,Hunko,Andrej,,0,1,0,0,0,Andrej Hunko,
20,147,1,Fraktionslos,Korte,Jan,,0,0,0,0,1,Jan Korte,
20,147,1,Fraktionslos,Latendorf,Ina,,0,1,0,0,0,Ina Latendorf,
20,147,1,Fraktionslos,Lay,Caren,,0,1,0,0,0,Caren Lay,
20,147,1,Fraktionslos,Lenkert,Ralph,,0,1,0,0,0,Ralph Lenkert,
20,147,1,Fraktionslos,Leye,Christian,,0,0,0,0,1,Christian Leye,
20,147,1,Fraktionslos,Lötzsch,Gesine,,0,1,0,0,0,Dr. Gesine Lötzsch,
20,147,1,Fraktionslos,Meiser,Pascal,,0,1,0,0,0,Pascal Meiser,
20,147,1,Fraktionslos,Mohamed Ali,Amira,,0,1,0,0,0,Amira Mohamed Ali,
20,147,1,Fraktionslos,Möhring,Cornelia,,0,0,0,0,1,Cornelia Möhring,
20,147,1,Fraktionslos,Nastic,Zaklin,,0,1,0,0,0,Zaklin Nastic,
20,147,1,Fraktionslos,Pau,Petra,,0,1,0,0,0,Petra Pau,
20,147,1,Fraktionslos,Pellmann,Sören,,0,1,0,0,0,Sören Pellmann,
20,147,1,Fraktionslos,Perli,Victor,,0,1,0,0,0,Victor Perli,
20,147,1,Fraktionslos,Reichinnek,Heidi,,0,1,0,0,0,Heidi Reichinnek,
20,147,1,Fraktionslos,Renner,Martina,,0,0,0,0,1,Martina Renner,
20,147,1,Fraktionslos,Riexinger,Bernd,,0,1,0,0,0,Bernd Riexinger,
20,147,1,Fraktionslos,Seidler,Stefan,,1,0,0,0,0,Stefan Seidler,
20,147,1,Fraktionslos,Sitte,Petra,,0,1,0,0,0,Dr. Petra Sitte,
20,147,1,Fraktionslos,Tatti,Jessica,,0,1,0,0,0,Jessica Tatti,
20,147,1,Fraktionslos,Ulrich,Alexander,,0,1,0,0,0,Alexander Ulrich,
20,147,1,Fraktionslos,Vogler,Kathrin,,0,1,0,0,0,Kathrin Vogler,
20,147,1,Fraktionslos,Wagenknecht,Sahra,,0,1,0,0,0,Dr. Sahra Wagenknecht,
20,147,1,Fraktionslos,Wissler,Janine,,0,1,0,0,0,Janine Wissler,
20,147,1,Fraktionslos,Witt,Uwe,,0,0,0,0,1,Uwe Witt,
