Wahlperiode,Sitzungnr,Abstimmnr,Fraktion/Gruppe,Name,Vorname,Titel,ja,nein,Enthaltung,ungültig,nichtabgegeben,Bezeichnung,Bemerkung
19,223,5,SPD,Hitschler,Thomas,,0,1,0,0,0,Thomas Hitschler,
19,223,5,SPD,Junge,Frank,,0,1,0,0,0,Frank Junge,
19,223,5,SPD,Juratovic,Josip,,0,1,0,0,0,Josip Juratovic,
19,223,5,SPD,Jurk,Thomas,,0,1,0,0,0,Thomas Jurk,
19,223,5,SPD,Kaczmarek,Oliver,,0,1,0,0,0,Oliver Kaczmarek,
19,223,5,SPD,Kaiser,Elisabeth,,0,1,0,0,0,Elisabeth Kaiser,
19,223,5,SPD,Kapschack,Ralf,,0,0,0,0,1,Ralf Kapschack,
19,223,5,SPD,Katzmarek,Gabriele,,0,1,0,0,0,Gabriele Katzmarek,
19,223,5,SPD,Kiziltepe,Cansel,,0,1,0,0,0,Cansel Kiziltepe,
19,223,5,SPD,Klare,Arno,,0,0,0,0,1,Arno Klare,
19,223,5,SPD,Klingbeil,Lars,,0,1,0,0,0,Lars Klingbeil,
19,223,5,SPD,Kofler,Bärbel,,0,1,0,0,0,Dr. Bärbel Kofler,
19,223,5,SPD,Kolbe,Daniela,,0,1,0,0,0,Daniela Kolbe,
19,223,5,SPD,Korkmaz-Emre,Elvan,,0,0,0,0,1,Elvan Korkmaz-Emre,
19,223,5,SPD,Kramme,Anette,,0,1,0,0,0,Anette Kramme,
19,223,5,SPD,Lambrecht,Christine,,0,1,0,0,0,Christine Lambrecht,
19,223,5,SPD,Lange (Backnang),Christian,,0,1,0,0,0,Christian Lange (Backnang),
19,223,5,SPD,Lauterbach,Karl,,0,1,0,0,0,Dr. Karl Lauterbach,
19,223,5,SPD,Lehmann,Sylvia,,0,1,0,0,0,Sylvia Lehmann,
19,223,5,SPD,Lindh,Helge,,0,1,0,0,0,Helge Lindh,
19,223,5,SPD,Lotze,Hiltrud,,0,1,0,0,0,Hiltrud Lotze,
19,223,5,SPD,Lühmann,Kirsten,,0,1,0,0,0,Kirsten Lühmann,
19,223,5,SPD,Maas,Heiko,,0,0,0,0,1,Heiko Maas,
19,223,5,SPD,Mackensen,Isabel,,0,1,0,0,0,Isabel Mackensen,
19,223,5,SPD,Marks,Caren,,0,1,0,0,0,Caren Marks,
19,223,5,SPD,Martin,Dorothee,,0,1,0,0,0,Dorothee Martin,
19,223,5,SPD,Mast,Katja,,0,1,0,0,0,Katja Mast,
19,223,5,SPD,Matschie,Christoph,,0,1,0,0,0,Christoph Matschie,
19,223,5,SPD,Mattheis,Hilde,,0,1,0,0,0,Hilde Mattheis,
19,223,5,SPD,Miersch,Matthias,,0,1,0,0,0,Dr. Matthias Miersch,
19,223,5,SPD,Mindrup,Klaus,,0,0,0,0,1,Klaus Mindrup,
19,223,5,SPD,Mittag,Susanne,,0,1,0,0,0,Susanne Mittag,
19,223,5,SPD,Mohrs,Falko,,0,1,0,0,0,Falko Mohrs,
19,223,5,SPD,Moll,Claudia,,0,1,0,0,0,Claudia Moll,
19,223,5,SPD,Möller,Siemtje,,0,0,0,0,1,Siemtje Möller,
19,223,5,SPD,Müller,Bettina,,0,1,0,0,0,Bettina Müller,
19,223,5,SPD,Müller (Chemnitz),Detlef,,0,1,0,0,0,Detlef Müller (Chemnitz),
19,223,5,SPD,Müntefering,Michelle,,0,1,0,0,0,Michelle Müntefering,
19,223,5,SPD,Mützenich,Rolf,,0,1,0,0,0,Dr. Rolf Mützenich,
19,223,5,SPD,Nietan,Dietmar,,0,1,0,0,0,Dietmar Nietan,
19,223,5,SPD,Nissen,Ulli,,0,1,0,0,0,Ulli Nissen,
19,223,5,SPD,Ortleb,Josephine,,0,1,0,0,0,Josephine Ortleb,
19,223,5,SPD,Özdemir (Duisburg),Mahmut,,0,1,0,0,0,Mahmut Özdemir (Duisburg),
19,223,5,SPD,Özoguz,Aydan,,0,1,0,0,0,Aydan Özoguz,
19,223,5,SPD,Paschke,Markus,,0,0,0,0,1,Markus Paschke,
19,223,5,SPD,Petry,Christian,,0,1,0,0,0,Christian Petry,
19,223,5,SPD,Pilger,Detlev,,0,0,0,0,1,Detlev Pilger,
19,223,5,SPD,Poschmann,Sabine,,0,1,0,0,0,Sabine Poschmann,
19,223,5,SPD,Post,Florian,,0,1,0,0,0,Florian Post,
19,223,5,SPD,Post (Minden),Achim,,0,1,0,0,0,Achim Post (Minden),
19,223,5,SPD,Pronold,Florian,,0,1,0,0,0,Florian Pronold,
19,223,5,SPD,Raabe,Sascha,,0,1,0,0,0,Dr. Sascha Raabe,
19,223,5,SPD,Rabanus,Martin,,0,1,0,0,0,Martin Rabanus,
19,223,5,SPD,Rawert,Mechthild,,0,1,0,0,0,Mechthild Rawert,
19,223,5,SPD,Rimkus,Andreas,,0,1,0,0,0,Andreas Rimkus,
19,223,5,SPD,Rix,Sönke,,0,1,0,0,0,Sönke Rix,
19,223,5,SPD,Rohde,Dennis,,0,1,0,0,0,Dennis Rohde,
19,223,5,SPD,Rosemann,Martin,,0,1,0,0,0,Dr. Martin Rosemann,
19,223,5,SPD,Röspel,René,,0,1,0,0,0,René Röspel,
19,223,5,SPD,Rossmann,Ernst Dieter,,0,1,0,0,0,Dr. Ernst Dieter Rossmann,
19,223,5,SPD,Roth (Heringen),Michael,,0,1,0,0,0,Michael Roth (Heringen),
19,223,5,SPD,Rüthrich,Susann,,0,1,0,0,0,Susann Rüthrich,
19,223,5,SPD,Rützel,Bernd,,0,1,0,0,0,Bernd Rützel,
19,223,5,SPD,Ryglewski,Sarah,,0,1,0,0,0,Sarah Ryglewski,
19,223,5,SPD,Saathoff,Johann,,0,1,0,0,0,Johann Saathoff,
19,223,5,SPD,Schäfer (Bochum),Axel,,0,1,0,0,0,Axel Schäfer (Bochum),
19,223,5,SPD,Scheer,Nina,,0,1,0,0,0,Dr. Nina Scheer,
19,223,5,SPD,Schieder,Marianne,,0,1,0,0,0,Marianne Schieder,
19,223,5,SPD,Schiefner,Udo,,0,1,0,0,0,Udo Schiefner,
19,223,5,SPD,Schmid,Nils,,0,1,0,0,0,Dr. Nils Schmid,
19,223,5,SPD,Schmidt,Uwe,,0,0,0,0,1,Uwe Schmidt,
19,223,5,SPD,Schmidt (Aachen),Ulla,,0,1,0,0,0,Ulla Schmidt (Aachen),
19,223,5,SPD,Schmidt (Wetzlar),Dagmar,,0,1,0,0,0,Dagmar Schmidt (Wetzlar),
19,223,5,SPD,Schneider (Erfurt),Carsten,,0,1,0,0,0,Carsten Schneider (Erfurt),
19,223,5,SPD,Schraps,Johannes,,0,1,0,0,0,Johannes Schraps,
19,223,5,SPD,Schrodi,Michael,,0,1,0,0,0,Michael Schrodi,
19,223,5,SPD,Schulte,Ursula,,0,1,0,0,0,Ursula Schulte,
19,223,5,SPD,Schulz,Martin,,0,1,0,0,0,Martin Schulz,
19,223,5,SPD,Schulz (Spandau),Swen,,0,1,0,0,0,Swen Schulz (Spandau),
19,223,5,SPD,Schwabe,Frank,,0,0,0,0,1,Frank Schwabe,
19,223,5,SPD,Schwartze,Stefan,,0,1,0,0,0,Stefan Schwartze,
19,223,5,SPD,Schwarz,Andreas,,0,1,0,0,0,Andreas Schwarz,
19,223,5,SPD,Schwarzelühr-Sutter,Rita,,0,0,0,0,1,Rita Schwarzelühr-Sutter,
19,223,5,SPD,Spiering,Rainer,,0,1,0,0,0,Rainer Spiering,
19,223,5,SPD,Stadler,Svenja,,0,1,0,0,0,Svenja Stadler,
19,223,5,SPD,Stamm-Fibich,Martina,,0,1,0,0,0,Martina Stamm-Fibich,
19,223,5,SPD,Steffen,Sonja Amalie,,0,1,0,0,0,Sonja Amalie Steffen,
19,223,5,SPD,Stein,Mathias,,0,1,0,0,0,Mathias Stein,
19,223,5,SPD,Tack,Kerstin,,0,1,0,0,0,Kerstin Tack,
19,223,5,SPD,Tausend,Claudia,,0,1,0,0,0,Claudia Tausend,
19,223,5,SPD,Thews,Michael,,0,1,0,0,0,Michael Thews,
19,223,5,SPD,Töns,Markus,,0,1,0,0,0,Markus Töns,
19,223,5,SPD,Träger,Carsten,,0,1,0,0,0,Carsten Träger,
19,223,5,SPD,Vogt,Ute,,0,1,0,0,0,Ute Vogt,
19,223,5,SPD,Völlers,Marja-Liisa,,0,1,0,0,0,Marja-Liisa Völlers,
19,223,5,SPD,Vöpel,Dirk,,0,1,0,0,0,Dirk Vöpel,
19,223,5,SPD,Weber,Gabi,,0,0,0,0,1,Gabi Weber,
19,223,5,SPD,Weingarten,Joe,,0,1,0,0,0,Dr. Joe Weingarten,
19,223,5,SPD,Westphal,Bernd,,0,1,0,0,0,Bernd Westphal,
19,223,5,SPD,Wiese,Dirk,,0,1,0,0,0,Dirk Wiese,
19,223,5,SPD,Yüksel,Gülistan,,0,1,0,0,0,Gülistan Yüksel,
19,223,5,SPD,Ziegler,Dagmar,,0,1,0,0,0,Dagmar Ziegler,
19,223,5,SPD,Zierke,Stefan,,0,1,0,0,0,Stefan Zierke,
19,223,5,SPD,Zimmermann,Jens,,0,1,0,0,0,Dr. Jens Zimmermann,
19,223,5,AfD,Baumann,Bernd,,0,1,0,0,0,Dr. Bernd Baumann,
19,223,5,AfD,Bernhard,Marc,,0,1,0,0,0,Marc Bernhard,
19,223,5,AfD,Bleck,Andreas,,0,1,0,0,0,Andreas Bleck,
19,223,5,AfD,Boehringer,Peter,,0,1,0,0,0,Peter Boehringer,
19,223,5,AfD,Brandner,Stephan,,0,1,0,0,0,Stephan Brandner,
19,223,5,AfD,Braun,Jürgen,,0,1,0,0,0,Jürgen Braun,
19,223,5,AfD,Bühl,Marcus,,0,1,0,0,0,Marcus Bühl,
19,223,5,AfD,Büttner,Matthias,,0,1,0,0,0,Matthias Büttner,
19,223,5,AfD,Bystron,Petr,,0,1,0,0,0,Petr Bystron,
19,223,5,AfD,Chrupalla,Tino,,0,1,0,0,0,Tino Chrupalla,
19,223,5,AfD,Cotar,Joana,,0,1,0,0,0,Joana Cotar,
19,223,5,AfD,Curio,Gottfried,,0,1,0,0,0,Dr. Gottfried Curio,
19,223,5,AfD,Droese,Siegbert,,0,1,0,0,0,Siegbert Droese,
19,223,5,AfD,Ehrhorn,Thomas,,0,1,0,0,0,Thomas Ehrhorn,
19,223,5,AfD,Elsner von Gronow,Berengar,,0,1,0,0,0,Berengar Elsner von Gronow,
19,223,5,AfD,Espendiller,Michael,,0,1,0,0,0,Dr. Michael Espendiller,
19,223,5,AfD,Felser,Peter,,0,1,0,0,0,Peter Felser,
19,223,5,AfD,Friedhoff,Dietmar,,0,1,0,0,0,Dietmar Friedhoff,
19,223,5,AfD,Friesen,Anton,,0,1,0,0,0,Dr. Anton Friesen,
19,223,5,AfD,Frohnmaier,Markus,,0,1,0,0,0,Markus Frohnmaier,
19,223,5,AfD,Frömming,Götz,,0,1,0,0,0,Dr. Götz Frömming,
19,223,5,AfD,Gauland,Alexander,,0,1,0,0,0,Dr. Alexander Gauland,
19,223,5,AfD,Gehrke,Axel,,0,1,0,0,0,Dr. Axel Gehrke,
19,223,5,AfD,Glaser,Albrecht,,0,1,0,0,0,Albrecht Glaser,
19,223,5,AfD,Gminder,Franziska,,0,1,0,0,0,Franziska Gminder,
19,223,5,AfD,Gottberg,Wilhelm,von,0,1,0,0,0,Wilhelm von Gottberg,
19,223,5,AfD,Gottschalk,Kay,,0,1,0,0,0,Kay Gottschalk,
19,223,5,AfD,Hampel,Armin-Paulus,,0,0,0,0,1,Armin-Paulus Hampel,
19,223,5,AfD,Harder-Kühnel,Mariana Iris,,0,1,0,0,0,Mariana Iris Harder-Kühnel,
19,223,5,AfD,Hartwig,Roland,,0,1,0,0,0,Dr. Roland Hartwig,
19,223,5,AfD,Haug,Jochen,,0,1,0,0,0,Jochen Haug,
19,223,5,AfD,Hebner,Martin,,0,0,0,0,1,Martin Hebner,
19,223,5,AfD,Hemmelgarn,Udo Theodor,,0,1,0,0,0,Udo Theodor Hemmelgarn,
19,223,5,AfD,Herdt,Waldemar,,0,1,0,0,0,Waldemar Herdt,
19,223,5,AfD,Hess,Martin,,0,1,0,0,0,Martin Hess,
19,223,5,AfD,Heßenkemper,Heiko,,0,1,0,0,0,Dr. Heiko Heßenkemper,
19,223,5,AfD,Hilse,Karsten,,0,1,0,0,0,Karsten Hilse,
19,223,5,AfD,Höchst,Nicole,,0,1,0,0,0,Nicole Höchst,
19,223,5,AfD,Hohmann,Martin,,0,1,0,0,0,Martin Hohmann,
19,223,5,AfD,Hollnagel,Bruno,,0,1,0,0,0,Dr. Bruno Hollnagel,
19,223,5,AfD,Holm,Leif-Erik,,0,0,0,0,1,Leif-Erik Holm,
19,223,5,AfD,Huber,Johannes,,0,1,0,0,0,Johannes Huber,
19,223,5,AfD,Jacobi,Fabian,,0,1,0,0,0,Fabian Jacobi,
19,223,5,AfD,Jongen,Marc,,0,1,0,0,0,Dr. Marc Jongen,
19,223,5,AfD,Kestner,Jens,,0,1,0,0,0,Jens Kestner,
19,223,5,AfD,Keuter,Stefan,,0,1,0,0,0,Stefan Keuter,
19,223,5,AfD,Kleinwächter,Norbert,,0,1,0,0,0,Norbert Kleinwächter,
19,223,5,AfD,Komning,Enrico,,0,1,0,0,0,Enrico Komning,
19,223,5,AfD,König,Jörn,,0,1,0,0,0,Jörn König,
19,223,5,AfD,Kotré,Steffen,,0,1,0,0,0,Steffen Kotré,
19,223,5,AfD,Kraft,Rainer,,0,1,0,0,0,Dr. Rainer Kraft,
19,223,5,AfD,Lucassen,Rüdiger,,0,1,0,0,0,Rüdiger Lucassen,
19,223,5,AfD,Magnitz,Frank,,0,1,0,0,0,Frank Magnitz,
19,223,5,AfD,Maier,Jens,,0,1,0,0,0,Jens Maier,
19,223,5,AfD,Maier,Lothar,,0,1,0,0,0,Dr. Lothar Maier,
19,223,5,AfD,Malsack-Winkemann,Birgit,,0,1,0,0,0,Dr. Birgit Malsack-Winkemann,
19,223,5,AfD,Miazga,Corinna,,0,0,0,0,1,Corinna Miazga,
19,223,5,AfD,Mrosek,Andreas,,0,1,0,0,0,Andreas Mrosek,
19,223,5,AfD,Müller,Hansjörg,,0,1,0,0,0,Hansjörg Müller,
19,223,5,AfD,Münz,Volker,,0,1,0,0,0,Volker Münz,
19,223,5,AfD,Münzenmaier,Sebastian,,0,1,0,0,0,Sebastian Münzenmaier,
19,223,5,AfD,Neumann,Christoph,,0,0,0,0,1,Christoph Neumann,
19,223,5,AfD,Nolte,Jan Ralf,,0,1,0,0,0,Jan Ralf Nolte,
19,223,5,AfD,Oehme,Ulrich,,0,1,0,0,0,Ulrich Oehme,
19,223,5,AfD,Otten,Gerold,,0,1,0,0,0,Gerold Otten,
19,223,5,AfD,Peterka,Tobias Matthias,,0,1,0,0,0,Tobias Matthias Peterka,
19,223,5,AfD,Podolay,Paul Viktor,,0,1,0,0,0,Paul Viktor Podolay,
19,223,5,AfD,Pohl,Jürgen,,0,1,0,0,0,Jürgen Pohl,
19,223,5,AfD,Protschka,Stephan,,0,1,0,0,0,Stephan Protschka,
19,223,5,AfD,Reichardt,Martin,,0,1,0,0,0,Martin Reichardt,
19,223,5,AfD,Renner,Martin Erwin,,0,1,0,0,0,Martin Erwin Renner,
19,223,5,AfD,Reusch,Roman Johannes,,0,1,0,0,0,Roman Johannes Reusch,
19,223,5,AfD,Schielke-Ziesing,Ulrike,,0,1,0,0,0,Ulrike Schielke-Ziesing,
19,223,5,AfD,Schlund,Robby,,0,1,0,0,0,Dr. Robby Schlund,
19,223,5,AfD,Schneider,Jörg,,0,1,0,0,0,Jörg Schneider,
19,223,5,AfD,Schulz,Uwe,,0,1,0,0,0,Uwe Schulz,
19,223,5,AfD,Seitz,Thomas,,0,1,0,0,0,Thomas Seitz,
19,223,5,AfD,Sichert,Martin,,0,1,0,0,0,Martin Sichert,
19,223,5,AfD,Spangenberg,Detlev,,0,1,0,0,0,Detlev Spangenberg,
19,223,5,AfD,Spaniel,Dirk,,0,1,0,0,0,Dr. Dirk Spaniel,
19,223,5,AfD,Springer,René,,0,1,0,0,0,René Springer,
19,223,5,AfD,Storch,Beatrix,von,0,1,0,0,0,Beatrix von Storch,
19,223,5,AfD,Weidel,Alice,,0,1,0,0,0,Dr. Alice Weidel,
19,223,5,AfD,Weyel,Harald,,0,1,0,0,0,Dr. Harald Weyel,
19,223,5,AfD,Wiehle,Wolfgang,,0,1,0,0,0,Wolfgang Wiehle,
19,223,5,AfD,Wildberg,Heiko,,0,1,0,0,0,Dr. Heiko Wildberg,
19,223,5,AfD,Wirth,Christian,,0,1,0,0,0,Dr. Christian Wirth,
19,223,5,AfD,Witt,Uwe,,0,1,0,0,0,Uwe Witt,
19,223,5,FDP,Aggelidis,Grigorios,,0,0,1,0,0,Grigorios Aggelidis,
19,223,5,FDP,Alt,Renata,,0,0,1,0,0,Renata Alt,
19,223,5,FDP,Aschenberg-Dugnus,Christine,,0,0,1,0,0,Christine Aschenberg-Dugnus,
19,223,5,FDP,Bauer,Nicole,,0,0,1,0,0,Nicole Bauer,
19,223,5,FDP,Beeck,Jens,,0,0,1,0,0,Jens Beeck,
19,223,5,FDP,Brandenburg (Rhein-Neckar),Jens,,0,0,1,0,0,Dr. Jens Brandenburg (Rhein-Neckar),
19,223,5,FDP,Brandenburg (Südpfalz),Mario,,0,0,1,0,0,Mario Brandenburg (Südpfalz),
19,223,5,FDP,Bubendorfer-Licht,Sandra,,0,0,1,0,0,Sandra Bubendorfer-Licht,
19,223,5,FDP,Buschmann,Marco,,0,0,1,0,0,Dr. Marco Buschmann,
19,223,5,FDP,Busen,Karlheinz,,0,0,1,0,0,Karlheinz Busen,
19,223,5,FDP,Cronenberg,Carl-Julius,,0,0,1,0,0,Carl-Julius Cronenberg,
19,223,5,FDP,Dassler,Britta Katharina,,0,0,1,0,0,Britta Katharina Dassler,
19,223,5,FDP,Djir-Sarai,Bijan,,0,0,1,0,0,Bijan Djir-Sarai,
19,223,5,FDP,Dürr,Christian,,0,0,1,0,0,Christian Dürr,
19,223,5,FDP,Ebbing,Hartmut,,0,0,1,0,0,Hartmut Ebbing,
19,223,5,FDP,Faber,Marcus,,0,0,1,0,0,Dr. Marcus Faber,
19,223,5,FDP,Föst,Daniel,,0,0,1,0,0,Daniel Föst,
19,223,5,FDP,Fricke,Otto,,0,0,1,0,0,Otto Fricke,
19,223,5,FDP,Hacker,Thomas,,0,0,1,0,0,Thomas Hacker,
19,223,5,FDP,Hanke,Reginald,,0,0,1,0,0,Reginald Hanke,
19,223,5,FDP,Heidt,Peter,,0,0,1,0,0,Peter Heidt,
19,223,5,FDP,Helling-Plahr,Katrin,,0,0,1,0,0,Katrin Helling-Plahr,
19,223,5,FDP,Herbrand,Markus,,0,0,1,0,0,Markus Herbrand,
19,223,5,FDP,Herbst,Torsten,,0,0,1,0,0,Torsten Herbst,
19,223,5,FDP,Hessel,Katja,,0,0,1,0,0,Katja Hessel,
19,223,5,FDP,Hocker,Gero Clemens,,0,0,1,0,0,Dr. Gero Clemens Hocker,
19,223,5,FDP,Höferlin,Manuel,,0,0,1,0,0,Manuel Höferlin,
19,223,5,FDP,Hoffmann,Christoph,,0,0,1,0,0,Dr. Christoph Hoffmann,
19,223,5,FDP,Houben,Reinhard,,0,0,1,0,0,Reinhard Houben,
19,223,5,FDP,Ihnen,Ulla,,0,0,1,0,0,Ulla Ihnen,
19,223,5,FDP,In der Beek,Olaf,,0,0,1,0,0,Olaf In der Beek,
19,223,5,FDP,Jensen,Gyde,,0,0,1,0,0,Gyde Jensen,
19,223,5,FDP,Jung,Christian,,0,0,1,0,0,Dr. Christian Jung,
19,223,5,FDP,Klein,Karsten,,0,0,1,0,0,Karsten Klein,
19,223,5,FDP,Klinge,Marcel,,0,0,1,0,0,Dr. Marcel Klinge,
19,223,5,FDP,Kluckert,Daniela,,0,0,1,0,0,Daniela Kluckert,
19,223,5,FDP,Kober,Pascal,,0,0,1,0,0,Pascal Kober,
19,223,5,FDP,Köhler,Lukas,,0,0,1,0,0,Dr. Lukas Köhler,
19,223,5,FDP,Konrad,Carina,,0,0,0,0,1,Carina Konrad,
19,223,5,FDP,Kubicki,Wolfgang,,0,0,1,0,0,Wolfgang Kubicki,
19,223,5,FDP,Kuhle,Konstantin,,0,0,1,0,0,Konstantin Kuhle,
19,223,5,FDP,Kulitz,Alexander,,0,1,0,0,0,Alexander Kulitz,
19,223,5,FDP,Lambsdorff,Alexander,Graf,0,0,1,0,0,Alexander Graf Lambsdorff,
19,223,5,FDP,Lechte,Ulrich,,0,0,1,0,0,Ulrich Lechte,
19,223,5,FDP,Lindner,Christian,,0,0,1,0,0,Christian Lindner,
19,223,5,FDP,Link (Heilbronn),Michael Georg,,0,0,1,0,0,Michael Georg Link (Heilbronn),
19,223,5,FDP,Luksic,Oliver,,0,0,1,0,0,Oliver Luksic,
19,223,5,FDP,Mansmann,Till,,0,0,1,0,0,Till Mansmann,
19,223,5,FDP,Martens,Jürgen,,0,0,1,0,0,Dr. Jürgen Martens,
19,223,5,FDP,Meyer,Christoph,,0,0,1,0,0,Christoph Meyer,
19,223,5,FDP,Müller,Alexander,,0,0,0,0,1,Alexander Müller,
19,223,5,FDP,Müller-Böhm,Roman,,0,0,1,0,0,Roman Müller-Böhm,
19,223,5,FDP,Müller-Rosentritt,Frank,,0,0,1,0,0,Frank Müller-Rosentritt,
19,223,5,FDP,Neumann (Lausitz),Martin,,1,0,0,0,0,Dr. Martin Neumann (Lausitz),
19,223,5,FDP,Nölke,Matthias,,0,0,1,0,0,Matthias Nölke,
19,223,5,FDP,Reinhold,Hagen,,0,0,1,0,0,Hagen Reinhold,
19,223,5,FDP,Reuther,Bernd,,0,0,1,0,0,Bernd Reuther,
19,223,5,FDP,Sattelberger,Thomas,,0,0,1,0,0,Dr. h. c. Thomas Sattelberger,
19,223,5,FDP,Sauter,Christian,,0,0,1,0,0,Christian Sauter,
19,223,5,FDP,Schäffler,Frank,,0,0,1,0,0,Frank Schäffler,
19,223,5,FDP,Schinnenburg,Wieland,,0,0,1,0,0,Dr. Wieland Schinnenburg,
19,223,5,FDP,Seestern-Pauly,Matthias,,0,0,1,0,0,Matthias Seestern-Pauly,
19,223,5,FDP,Sitta,Frank,,0,0,1,0,0,Frank Sitta,
19,223,5,FDP,Skudelny,Judith,,0,0,1,0,0,Judith Skudelny,
19,223,5,FDP,Solms,Hermann Otto,,0,0,1,0,0,Dr. Hermann Otto Solms,
19,223,5,FDP,Stark-Watzinger,Bettina,,0,0,1,0,0,Bettina Stark-Watzinger,
19,223,5,FDP,Strack-Zimmermann,Marie-Agnes,,0,0,1,0,0,Dr. Marie-Agnes Strack-Zimmermann,
19,223,5,FDP,Strasser,Benjamin,,0,0,1,0,0,Benjamin Strasser,
19,223,5,FDP,Suding,Katja,,0,0,1,0,0,Katja Suding,
19,223,5,FDP,Teuteberg,Linda,,0,0,1,0,0,Linda Teuteberg,
19,223,5,FDP,Theurer,Michael,,0,0,1,0,0,Michael Theurer,
19,223,5,FDP,Thomae,Stephan,,0,0,1,0,0,Stephan Thomae,
19,223,5,FDP,Todtenhausen,Manfred,,0,0,1,0,0,Manfred Todtenhausen,
19,223,5,FDP,Toncar,Florian,,0,0,1,0,0,Dr. Florian Toncar,
19,223,5,FDP,Ullmann,Andrew,,0,0,1,0,0,Dr. Andrew Ullmann,
19,223,5,FDP,Ullrich,Gerald,,0,0,1,0,0,Gerald Ullrich,
19,223,5,FDP,Vogel (Olpe),Johannes,,0,0,1,0,0,Johannes Vogel (Olpe),
19,223,5,FDP,Weeser,Sandra,,0,0,0,0,1,Sandra Weeser,
19,223,5,FDP,Westig,Nicole,,0,0,1,0,0,Nicole Westig,
19,223,5,FDP,Willkomm,Katharina,,0,0,1,0,0,Katharina Willkomm,
19,223,5,DIE LINKE.,Achelwilm,Doris,,1,0,0,0,0,Doris Achelwilm,
19,223,5,DIE LINKE.,Akbulut,Gökay,,1,0,0,0,0,Gökay Akbulut,
19,223,5,DIE LINKE.,Barrientos,Simone,,1,0,0,0,0,Simone Barrientos,
19,223,5,DIE LINKE.,Bartsch,Dietmar,,1,0,0,0,0,Dr. Dietmar Bartsch,
19,223,5,DIE LINKE.,Beutin,Lorenz Gösta,,1,0,0,0,0,Lorenz Gösta Beutin,
19,223,5,DIE LINKE.,Birkwald,Matthias W.,,1,0,0,0,0,Matthias W. Birkwald,
19,223,5,DIE LINKE.,Bluhm-Förster,Heidrun,,1,0,0,0,0,Heidrun Bluhm-Förster,
19,223,5,DIE LINKE.,Brandt,Michel,,1,0,0,0,0,Michel Brandt,
19,223,5,DIE LINKE.,Buchholz,Christine,,1,0,0,0,0,Christine Buchholz,
19,223,5,DIE LINKE.,Bull-Bischoff,Birke,,1,0,0,0,0,Dr. Birke Bull-Bischoff,
19,223,5,DIE LINKE.,Cezanne,Jörg,,1,0,0,0,0,Jörg Cezanne,
19,223,5,DIE LINKE.,Dagdelen,Sevim,,0,0,1,0,0,Sevim Dagdelen,
19,223,5,DIE LINKE.,De Masi,Fabio,,1,0,0,0,0,Fabio De Masi,
19,223,5,DIE LINKE.,Dehm,Diether,,0,0,1,0,0,Dr. Diether Dehm,
19,223,5,DIE LINKE.,Domscheit-Berg,Anke,,1,0,0,0,0,Anke Domscheit-Berg,
19,223,5,DIE LINKE.,Ernst,Klaus,,0,0,0,0,1,Klaus Ernst,
19,223,5,DIE LINKE.,Ferschl,Susanne,,1,0,0,0,0,Susanne Ferschl,
19,223,5,DIE LINKE.,Freihold,Brigitte,,1,0,0,0,0,Brigitte Freihold,
19,223,5,DIE LINKE.,Gabelmann,Sylvia,,0,0,0,0,1,Sylvia Gabelmann,
19,223,5,DIE LINKE.,Gohlke,Nicole,,0,0,0,0,1,Nicole Gohlke,
19,223,5,DIE LINKE.,Gysi,Gregor,,1,0,0,0,0,Dr. Gregor Gysi,
19,223,5,DIE LINKE.,Hahn,André,,1,0,0,0,0,Dr. André Hahn,
19,223,5,DIE LINKE.,Hänsel,Heike,,1,0,0,0,0,Heike Hänsel,
19,223,5,DIE LINKE.,Höhn,Matthias,,1,0,0,0,0,Matthias Höhn,
19,223,5,DIE LINKE.,Hunko,Andrej,,0,0,0,0,1,Andrej Hunko,
19,223,5,DIE LINKE.,Jelpke,Ulla,,0,0,1,0,0,Ulla Jelpke,
19,223,5,DIE LINKE.,Kassner,Kerstin,,1,0,0,0,0,Kerstin Kassner,
19,223,5,DIE LINKE.,Kessler,Achim,,1,0,0,0,0,Dr. Achim Kessler,
19,223,5,DIE LINKE.,Kipping,Katja,,1,0,0,0,0,Katja Kipping,
19,223,5,DIE LINKE.,Korte,Jan,,1,0,0,0,0,Jan Korte,
19,223,5,DIE LINKE.,Krellmann,Jutta,,1,0,0,0,0,Jutta Krellmann,
19,223,5,DIE LINKE.,Lay,Caren,,1,0,0,0,0,Caren Lay,
19,223,5,DIE LINKE.,Leidig,Sabine,,1,0,0,0,0,Sabine Leidig,
19,223,5,DIE LINKE.,Lenkert,Ralph,,1,0,0,0,0,Ralph Lenkert,
19,223,5,DIE LINKE.,Liebich,Stefan,,1,0,0,0,0,Stefan Liebich,
19,223,5,DIE LINKE.,Lötzsch,Gesine,,1,0,0,0,0,Dr. Gesine Lötzsch,
19,223,5,DIE LINKE.,Lutze,Thomas,,1,0,0,0,0,Thomas Lutze,
19,223,5,DIE LINKE.,Meiser,Pascal,,1,0,0,0,0,Pascal Meiser,
19,223,5,DIE LINKE.,Mohamed Ali,Amira,,1,0,0,0,0,Amira Mohamed Ali,
19,223,5,DIE LINKE.,Möhring,Cornelia,,1,0,0,0,0,Cornelia Möhring,
19,223,5,DIE LINKE.,Movassat,Niema,,1,0,0,0,0,Niema Movassat,
